Date,Open,High,Low,Close,Volume,Returns,Anomaly
2008-10-08,23.6,42.55,23.6,42.55,806.0,,1.0
2008-10-10,51.1,51.1,40.0,51.1,3062.0,0.20094007050528795,1.0
2008-10-13,61.35,61.35,61.35,61.35,105.0,0.20058708414872806,1.0
2008-10-14,73.65,73.65,73.65,73.65,1.0,0.20048899755501237,1.0
2008-10-15,88.4,88.4,88.4,88.4,1.0,0.20027155465037327,1.0
2008-10-16,106.1,106.1,106.1,106.1,1.0,0.20022624434389136,1.0
2008-10-17,116.75,116.75,116.75,116.75,11.0,0.10037700282752127,1.0
2008-10-20,128.45,128.45,110.0,127.0,719.0,0.08779443254817987,1.0
2008-10-21,139.0,139.7,139.0,139.7,61.0,0.09999999999999987,1.0
2008-10-22,153.7,153.7,153.7,153.7,36.0,0.10021474588403723,1.0
2008-10-23,169.1,169.1,169.1,169.1,40.0,0.10019518542615491,1.0
2008-10-24,170.0,177.5,170.0,177.5,278.0,0.04967474866942645,1.0
2008-10-27,177.0,177.0,168.7,168.7,48.0,-0.049577464788732484,1.0
2008-10-28,168.7,168.7,168.7,168.7,10.0,0.0,1.0
2008-10-31,161.0,161.0,161.0,161.0,5.0,-0.0456431535269709,1.0
2008-11-03,153.0,153.0,153.0,153.0,20.0,-0.0496894409937888,1.0
2008-11-04,145.4,145.4,145.4,145.4,58.0,-0.04967320261437902,1.0
2008-11-05,138.2,138.2,138.2,138.2,5.0,-0.049518569463548934,1.0
2008-11-06,131.3,131.3,131.3,131.3,7765.0,-0.04992764109985515,1.0
2008-11-07,124.8,124.8,124.8,124.8,5.0,-0.04950495049504966,1.0
2008-11-10,118.6,118.6,118.6,118.6,10162.0,-0.049679487179487225,1.0
2008-11-11,112.7,124.55,112.7,113.15,327.0,-0.04595278246205725,1.0
2008-11-12,107.75,118.8,107.5,118.8,970.0,0.04993371630578869,1.0
2008-11-14,118.45,118.45,113.0,113.0,127.0,-0.048821548821548766,1.0
2008-11-18,107.4,107.4,107.4,107.4,100.0,-0.04955752212389375,1.0
2008-11-19,102.1,102.1,102.1,102.1,1.0,-0.049348230912476865,1.0
2008-11-20,97.2,97.2,97.2,97.2,1.0,-0.04799216454456412,1.0
2008-11-21,97.0,97.0,92.35,92.35,120.0,-0.04989711934156382,1.0
2008-11-25,87.75,87.75,87.75,87.75,174.0,-0.04981050351922034,1.0
2008-11-26,83.4,83.4,83.4,83.4,20.0,-0.04957264957264951,1.0
2008-11-28,83.4,83.4,79.3,79.3,226.0,-0.049160671462829875,1.0
2008-12-01,75.35,75.35,75.35,75.35,45.0,-0.04981084489281218,1.0
2008-12-02,72.0,72.0,72.0,72.0,50.0,-0.04445919044459179,1.0
2008-12-03,70.0,72.0,70.0,70.0,1056.0,-0.02777777777777779,1.0
2008-12-04,66.9,66.9,66.5,66.5,605.0,-0.050000000000000044,1.0
2008-12-05,66.5,67.0,63.2,63.4,729.0,-0.046616541353383445,1.0
2008-12-08,66.5,66.5,60.3,60.3,308.0,-0.04889589905362779,1.0
2008-12-10,63.3,63.3,63.3,63.3,510.0,0.04975124378109452,1.0
2008-12-11,66.5,66.5,60.15,63.65,628.0,0.005529225908372792,1.0
2008-12-12,66.5,66.5,66.5,66.5,35.0,0.044776119402985204,1.0
2008-12-15,68.5,68.5,65.5,65.5,1300.0,-0.015037593984962405,1.0
2008-12-16,67.4,67.4,67.4,67.4,1.0,0.02900763358778624,1.0
2008-12-17,65.15,65.15,65.05,65.1,300.0,-0.03412462908011882,1.0
2008-12-18,68.0,68.0,66.25,66.25,501.0,0.01766513056835639,1.0
2008-12-19,68.0,68.0,65.0,65.0,602.0,-0.018867924528301883,1.0
2008-12-22,67.5,68.25,67.5,68.25,1054.0,0.050000000000000044,1.0
2008-12-23,71.5,71.7,69.0,71.35,862.0,0.04542124542124526,1.0
2008-12-24,74.9,74.9,68.3,68.3,153.0,-0.04274702172389622,1.0
2008-12-26,71.6,71.75,71.6,71.75,200.0,0.05051244509516839,1.0
2008-12-29,73.65,73.7,70.0,70.0,754.0,-0.024390243902439046,1.0
2008-12-30,72.0,72.0,72.0,72.0,45.0,0.02857142857142847,1.0
2008-12-31,75.3,75.3,68.45,75.2,150.0,0.04444444444444451,1.0
2009-01-01,74.9,75.0,74.85,75.0,300.0,-0.0026595744680851796,1.0
2009-01-02,72.5,74.9,71.25,74.9,17.0,-0.0013333333333332975,1.0
2009-01-05,71.25,74.0,71.15,71.25,1094.0,-0.048731642189586144,1.0
2009-01-06,68.25,73.75,68.25,73.75,59.0,0.03508771929824572,1.0
2009-01-07,70.5,70.5,70.15,70.15,80.0,-0.048813559322033795,1.0
2009-01-09,67.0,67.0,67.0,67.0,25.0,-0.04490377761938713,1.0
2009-01-12,70.25,70.25,66.0,66.0,50.0,-0.014925373134328401,1.0
2009-01-13,69.3,69.3,67.5,67.9,1205.0,0.028787878787878807,1.0
2009-01-14,68.0,69.0,68.0,68.5,805.0,0.008836524300441795,1.0
2009-01-15,68.0,68.0,68.0,68.0,260.0,-0.007299270072992692,1.0
2009-01-16,67.05,68.0,67.0,67.5,837.0,-0.007352941176470562,1.0
2009-01-19,68.0,70.5,68.0,70.0,210.0,0.03703703703703698,1.0
2009-01-20,67.55,72.7,67.55,72.7,49.0,0.0385714285714287,1.0
2009-01-22,74.8,75.0,69.1,72.5,346.0,-0.0027510316368638543,1.0
2009-01-23,72.5,72.5,68.9,68.9,105.0,-0.049655172413793025,1.0
