Date,Open,High,Low,Close,Volume,Returns,Anomaly
2005-06-10,,,,,,,
2005-06-13,,,,,,,
2005-06-14,,,,,,,
2005-06-15,,,,,,,
2005-06-16,,,,,,,
2005-06-17,,,,,,,
2005-06-20,,,,,,,
2005-06-21,,,,,,,
2005-06-22,,,,,,,
2005-06-23,132.0,132.5,125.3,126.3,978180.0,-0.03661327231121281,1.0
2005-06-24,130.48333333333335,131.96666666666667,124.06666666666666,125.01666666666667,978128.3333333334,-0.036477587548941814,1.0
2005-06-27,128.96666666666667,131.43333333333334,122.83333333333333,123.73333333333333,978076.6666666666,-0.03634190278667082,1.0
2005-06-28,127.45,130.9,121.6,122.45,978025.0,-0.03620621802439983,1.0
2005-06-29,122.8,124.5,122.25,123.1,551030.0,0.005308289097590846,1.0
2005-06-30,124.75,127.475,124.125,124.925,576224.5,0.0032465616104068173,1.0
2005-07-01,126.7,130.45,126.0,126.75,601419.0,0.0011848341232227888,1.0
2005-07-04,126.5,130.4,126.0,127.4,736365.0,0.00512820512820511,1.0
2005-07-05,127.75,128.7,122.25,122.95,392755.0,-0.03492935635792782,1.0
2005-07-06,123.85,125.4,122.85,123.7,265464.0,0.0061000406669378116,1.0
2005-07-07,124.65,124.7,117.55,118.5,192838.0,-0.04203718674211809,1.0
2005-07-08,119.0,121.5,117.3,118.0,220293.0,-0.00421940928270037,1.0
2005-07-11,119.0,122.0,118.1,119.0,283423.0,0.008474576271186418,1.0
2005-07-12,119.7,120.95,115.5,116.25,218340.0,-0.02310924369747902,1.0
2005-07-13,117.4,117.9,113.25,113.7,115274.0,-0.021935483870967665,1.0
2005-07-14,120.13333333333334,121.21666666666667,116.2,116.85000000000001,204660.3333333333,-0.022034003935680186,1.0
2005-07-15,122.86666666666666,124.53333333333333,119.14999999999999,120.0,294046.6666666666,-0.02213252400039271,1.0
2005-07-18,125.6,127.85,122.1,123.15,383433.0,-0.022231044065105232,1.0
2005-07-19,124.3,124.4,120.5,121.5,133023.0,-0.013398294762484775,1.0
2005-07-20,122.2,123.0,120.05,120.35,91840.0,-0.009465020576131744,1.0
2005-07-21,121.5,122.9,117.05,118.1,157319.0,-0.01869547154133777,1.0
2005-07-22,118.2,124.0,118.2,121.85,208014.0,0.03175275190516502,1.0
2005-07-25,122.0,129.75,120.5,123.7,435869.0,0.015182601559294184,1.0
2005-07-26,124.5,127.95,121.5,124.65,283378.0,0.007679870654810017,1.0
2005-07-27,125.0,128.9,123.5,124.8,303910.0,0.001203369434416235,1.0
2005-07-29,122.1,125.0,120.0,121.2,74213.0,-0.028846153846153855,1.0
2005-08-01,123.0,123.4,119.0,120.5,49971.0,-0.005775577557755818,1.0
2005-08-02,121.9,123.9,121.0,121.2,67236.0,0.0058091286307053736,1.0
2005-08-03,122.4,123.0,118.1,119.4,50825.0,-0.014851485148514865,1.0
2005-08-04,120.5,120.75,117.5,118.45,53769.0,-0.007956448911222824,1.0
2005-08-05,119.75,123.3,118.5,118.95,98700.0,0.004221190375685913,1.0
2005-08-08,120.0,121.4,116.1,117.1,57010.0,-0.015552753257671359,1.0
2005-08-09,118.0,119.5,116.1,116.8,47487.0,-0.002561912894961549,1.0
2005-08-10,117.9,119.5,117.1,117.95,36132.0,0.009845890410958846,1.0
2005-08-11,118.1,124.5,118.1,120.35,124137.0,0.02034760491733789,1.0
2005-08-12,122.3,125.0,120.0,120.7,170291.0,0.002908184461986041,1.0
2005-08-16,121.9,122.1,118.25,118.65,59128.0,-0.016984258492129256,1.0
2005-08-17,119.7,120.4,118.5,119.5,46766.0,0.0071639275179098405,1.0
2005-08-18,120.3,125.0,119.5,120.8,182770.0,0.01087866108786617,1.0
2005-08-19,124.0,129.0,121.5,122.95,544920.0,0.01779801324503305,1.0
2005-08-22,124.0,126.0,121.5,122.2,136676.0,-0.0061000406669378116,1.0
2005-08-23,124.0,125.95,118.15,119.7,176127.0,-0.020458265139116194,1.0
2005-08-24,121.7,121.7,114.0,116.15,97858.0,-0.02965747702589805,1.0
2005-08-25,118.0,118.0,116.0,116.8,50703.0,0.005596211795092509,1.0
2005-08-26,117.95,134.5,117.95,127.3,1177115.0,0.08989726027397271,1.0
2005-08-29,128.0,129.45,124.0,125.7,232917.0,-0.01256873527101332,1.0
2005-08-30,127.0,128.1,124.1,124.9,96066.0,-0.006364359586316648,1.0
2005-08-31,126.5,126.5,123.2,124.0,55041.0,-0.007205764611689425,1.0
2005-09-01,125.5,129.05,124.0,124.75,154654.0,0.006048387096774244,1.0
2005-09-02,125.65,126.0,121.5,122.45,42952.0,-0.01843687374749492,1.0
2005-09-05,124.80000000000001,125.67222222222222,121.11111111111111,122.51666666666667,43486.444444444445,-0.05147930309078287,1.0
2005-09-06,123.95,125.34444444444445,120.72222222222223,122.58333333333333,44020.88888888889,-0.08452173243407082,1.0
2005-09-08,123.10000000000001,125.01666666666667,120.33333333333333,122.65,44555.333333333336,-0.11756416177735877,1.0
2005-09-09,122.25,124.68888888888888,119.94444444444444,122.71666666666667,45089.77777777778,-0.15060659112064673,1.0
2005-09-12,121.4,124.36111111111111,119.55555555555556,122.78333333333333,45624.22222222222,-0.18364902046393466,1.0
2005-09-13,120.55,124.03333333333333,119.16666666666667,122.85,46158.666666666664,-0.21669144980722263,1.0
2005-09-14,119.7,123.70555555555555,118.77777777777777,122.91666666666667,46693.11111111111,-0.2497338791505106,1.0
2005-09-15,118.85,123.37777777777778,118.38888888888889,122.98333333333333,47227.555555555555,-0.28277630849379853,1.0
2005-11-25,118.0,123.05,118.0,123.05,47762.0,-0.31581873783708647,1.0
2005-11-26,128.0,129.1,125.0,127.95,49484.0,0.03982121088988211,1.0
2005-11-28,129.4,134.0,121.55,122.0,79837.0,-0.046502540054708885,1.0
2005-11-29,121.0,121.0,116.1,118.55,38561.0,-0.028278688524590145,1.0
2005-11-30,122.0,124.4,116.0,116.5,36102.0,-0.017292281737663395,1.0
