Date,Open,High,Low,Close,Volume,Returns,Anomaly
2005-10-31,315.0,315.0,257.0,260.3,4981651.0,,1.0
2005-11-01,267.0,275.0,256.1,269.95,805619.0,0.03707260852862082,1.0
2005-11-02,265.0,273.0,260.1,264.0,1097073.0,-0.022041118725689923,1.0
2005-11-07,266.0,269.8,261.25,263.1,177665.0,-0.003409090909090806,1.0
2005-11-08,264.7,269.0,261.5,267.0,192727.0,0.014823261117445696,1.0
2005-11-09,267.0,272.0,263.5,266.4,122504.0,-0.0022471910112360494,1.0
2005-11-10,268.5,315.5,265.15,302.05,2645918.0,0.13382132132132152,1.0
2005-11-11,304.9,319.0,290.65,296.5,1749323.0,-0.018374441317662638,1.0
2005-11-14,295.0,298.8,271.0,281.4,237003.0,-0.05092748735244523,1.0
2005-11-16,281.4,296.7,277.65,288.0,340422.0,0.023454157782516027,1.0
2005-11-17,290.0,303.5,287.0,294.3,540264.0,0.02187500000000009,1.0
2005-11-18,297.0,300.0,290.1,292.15,162423.0,-0.007305470608223064,1.0
2005-11-21,293.5,295.85,282.2,285.6,71143.0,-0.022419989731302215,1.0
2005-11-22,288.6,312.5,286.25,308.2,673294.0,0.07913165266106437,1.0
2005-11-23,305.0,325.0,305.0,321.0,1355906.0,0.04153147306943539,1.0
2005-11-24,323.0,324.0,302.1,304.85,486728.0,-0.05031152647975068,1.0
2005-11-25,305.0,330.0,303.85,325.2,506914.0,0.06675414138100688,1.0
2005-11-26,325.0,332.0,316.65,328.6,227207.0,0.010455104551045702,1.0
2005-11-28,329.9,329.9,312.5,316.15,208338.0,-0.03788800973828377,1.0
2005-11-29,317.8,346.4,311.0,340.65,1139493.0,0.07749486003479356,1.0
2005-11-30,339.6,378.85,339.6,373.0,1516313.0,0.09496550711874363,1.0
2005-12-01,371.9,395.0,370.05,391.0,1951178.0,0.04825737265415553,1.0
2005-12-02,396.0,401.9,370.25,372.6,677306.0,-0.04705882352941171,1.0
2005-12-05,373.35,375.9,358.6,366.75,426277.0,-0.01570048309178751,1.0
2005-12-06,367.0,377.8,362.0,367.95,346283.0,0.0032719836400818547,1.0
2005-12-07,369.0,376.0,366.15,370.8,130280.0,0.007745617611088607,1.0
2005-12-08,373.0,379.4,372.55,374.05,175893.0,0.008764832793958899,1.0
2005-12-09,376.0,404.2,375.0,388.25,404315.0,0.03796283919262122,1.0
2005-12-12,389.0,394.6,380.2,385.8,198244.0,-0.006310367031551856,1.0
2005-12-13,388.65,434.9,386.05,430.3,928386.0,0.11534473820632463,1.0
2005-12-14,430.05,435.0,412.0,413.9,334866.0,-0.03811294445735536,1.0
2005-12-15,416.0,467.7,415.0,454.35,1253396.0,0.09772892002899258,1.0
2005-12-16,460.0,480.0,450.05,476.1,1196025.0,0.047870584351271006,1.0
2005-12-19,480.0,567.7,475.0,545.0,2951498.0,0.14471749632430164,1.0
