Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-01,37.0,37.5,35.1,35.1,700.0,,1.0
1996-01-02,35.1,36.0,35.0,35.0,2700.0,-0.002849002849002913,1.0
1996-01-03,34.5,34.5,32.05,33.6,1800.0,-0.039999999999999925,1.0
1996-01-04,32.3,33.5,32.25,33.5,1500.0,-0.0029761904761904656,1.0
1996-01-05,33.5,33.75,32.6,33.3,2900.0,-0.005970149253731405,1.0
1996-01-08,33.3,33.0,31.25,31.8,3500.0,-0.04504504504504492,1.0
1996-01-09,31.5,32.0,31.0,31.05,4400.0,-0.02358490566037741,1.0
1996-01-10,32.0,32.0,31.2,32.0,1400.0,0.03059581320450877,1.0
1996-01-11,32.0,33.0,32.0,32.45,1500.0,0.014062500000000089,1.0
1996-01-12,32.25,32.6,32.0,32.6,1600.0,0.0046224961479197635,1.0
1996-01-15,32.6,33.05,32.5,33.05,500.0,0.013803680981594901,1.0
1996-01-16,32.5,33.0,31.5,32.95,2200.0,-0.0030257186081692478,1.0
1996-01-17,32.95,33.0,31.75,31.75,2200.0,-0.036418816388467445,1.0
1996-01-18,31.75,32.0,30.45,30.75,1700.0,-0.03149606299212604,1.0
1996-01-19,30.5,31.0,30.0,30.5,1200.0,-0.008130081300813052,1.0
1996-01-22,31.0,31.1,29.75,29.75,2300.0,-0.024590163934426257,1.0
1996-01-23,29.75,30.45,29.0,29.15,2400.0,-0.020168067226890796,1.0
1996-01-24,29.0,29.0,28.75,29.0,1800.0,-0.005145797598627766,1.0
1996-01-25,29.0,29.5,29.0,29.5,1100.0,0.01724137931034475,1.0
1996-01-29,28.0,29.35,28.0,28.9,1500.0,-0.02033898305084747,1.0
1996-01-30,29.0,29.75,28.5,29.25,1300.0,0.01211072664359869,1.0
1996-01-31,29.0,29.0,28.5,28.5,1700.0,-0.02564102564102566,1.0
1996-02-01,29.0,30.0,29.0,30.0,1500.0,0.05263157894736836,1.0
1996-02-02,29.0,33.0,29.0,33.0,1100.0,0.10000000000000009,1.0
1996-02-05,33.0,36.0,33.0,34.5,1600.0,0.045454545454545414,1.0
1996-02-06,35.0,35.0,32.0,34.8,4000.0,0.008695652173912993,1.0
1996-02-07,33.75,33.75,32.75,32.75,1100.0,-0.05890804597701138,1.0
1996-02-08,32.75,33.75,32.0,32.95,2600.0,0.006106870229007688,1.0
1996-02-09,33.0,34.5,33.0,34.0,2300.0,0.03186646433990892,1.0
1996-02-12,34.0,37.0,33.5,36.05,2400.0,0.06029411764705883,1.0
1996-02-13,36.0,36.5,35.0,36.15,5700.0,0.00277392510402219,1.0
1996-02-14,36.15,39.25,36.5,37.5,1700.0,0.03734439834024905,1.0
1996-02-15,37.5,40.0,38.0,39.4,3800.0,0.05066666666666664,1.0
1996-02-16,39.4,38.0,36.5,38.0,3500.0,-0.035532994923857864,1.0
1996-02-19,38.0,36.9,35.5,35.5,1500.0,-0.06578947368421051,1.0
1996-02-20,35.5,39.0,35.5,37.65,3500.0,0.06056338028169006,1.0
1996-02-22,37.65,40.4,38.0,38.0,4600.0,0.009296148738379806,1.0
1996-02-23,38.0,39.0,38.0,38.5,3300.0,0.013157894736842035,1.0
1996-02-26,38.5,39.85,37.0,37.1,3000.0,-0.036363636363636376,1.0
1996-02-27,37.1,37.75,36.5,37.3,3000.0,0.005390835579514697,1.0
1996-02-28,37.3,37.5,35.05,35.25,3300.0,-0.05495978552278813,1.0
1996-02-29,35.25,35.25,34.3,35.25,1800.0,0.0,1.0
1996-03-01,34.0,34.75,34.0,34.5,1800.0,-0.021276595744680882,1.0
1996-03-04,32.5,34.5,32.5,34.15,1600.0,-0.010144927536231974,1.0
1996-03-06,34.0,34.0,33.5,33.5,800.0,-0.019033674963396696,1.0
1996-03-07,33.5,35.0,33.0,33.0,1100.0,-0.014925373134328401,1.0
1996-03-08,33.0,33.05,32.1,32.55,2900.0,-0.013636363636363669,1.0
1996-03-11,32.55,32.25,30.0,30.0,1600.0,-0.07834101382488468,1.0
1996-03-12,30.0,32.9,30.1,30.65,1600.0,0.021666666666666723,1.0
1996-03-13,30.5,31.0,30.5,31.0,1100.0,0.011419249592169667,1.0
1996-03-14,31.0,32.5,31.0,32.3,2900.0,0.04193548387096757,1.0
1996-03-15,32.0,33.0,31.15,32.15,2300.0,-0.004643962848297156,1.0
1996-03-18,32.15,32.5,30.5,31.05,1800.0,-0.03421461897356137,1.0
1996-03-19,30.5,31.0,30.0,30.1,2600.0,-0.03059581320450888,1.0
1996-03-21,30.1,32.35,31.0,31.0,1300.0,0.029900332225913484,1.0
1996-03-22,31.0,31.0,30.25,30.5,1000.0,-0.016129032258064502,1.0
1996-03-25,30.5,30.5,29.2,29.75,1600.0,-0.024590163934426257,1.0
