Date,Open,High,Low,Close,Volume,Returns,Anomaly
2002-09-27,35.0,38.8,33.3,37.35,328602.0,,1.0
2002-09-30,37.25,39.5,36.2,36.95,636369.0,-0.010709504685408211,1.0
2002-10-01,36.1,37.0,34.25,35.15,307116.0,-0.04871447902571058,1.0
2002-10-03,36.0,36.9,34.8,35.0,140071.0,-0.004267425320056861,1.0
2002-10-04,35.65,35.7,34.0,34.25,77089.0,-0.021428571428571463,1.0
2002-10-07,34.8,35.85,33.65,33.95,86384.0,-0.008759124087591164,1.0
2002-10-08,34.25,35.5,33.5,34.25,109990.0,0.008836524300441795,1.0
2002-10-09,34.0,35.3,33.1,33.2,81352.0,-0.03065693430656924,1.0
2002-10-10,33.5,33.5,31.25,32.75,96552.0,-0.013554216867469937,1.0
2002-10-11,33.2,33.7,31.3,31.75,114640.0,-0.03053435114503822,1.0
2002-10-14,32.3,32.8,31.15,31.35,99926.0,-0.012598425196850394,1.0
2002-10-16,32.5,33.35,31.8,32.0,120328.0,0.020733652312599604,1.0
2002-10-17,32.3,32.45,31.75,32.05,68922.0,0.0015624999999999112,1.0
2002-10-18,32.4,32.9,31.8,32.0,82460.0,-0.0015600624024960652,1.0
2002-10-21,32.0,32.2,31.1,31.45,28062.0,-0.017187500000000022,1.0
2002-10-22,31.15,32.0,30.55,30.65,51845.0,-0.025437201907790197,1.0
2002-10-23,30.45,31.0,29.65,29.85,50853.0,-0.02610114192495916,1.0
2002-10-24,31.25,34.4,28.0,29.1,186388.0,-0.025125628140703515,1.0
2002-10-25,29.0,29.0,27.25,27.6,66222.0,-0.05154639175257736,1.0
2002-10-28,27.5,28.9,26.55,26.75,42264.0,-0.030797101449275388,1.0
2002-10-29,28.0,28.0,26.3,26.95,51501.0,0.007476635514018559,1.0
2002-10-30,26.65,27.9,26.5,26.95,61344.0,0.0,1.0
2002-10-31,27.2,27.6,26.3,26.75,29809.0,-0.007421150278293154,1.0
2002-11-01,26.9,26.9,25.75,26.1,20799.0,-0.024299065420560706,1.0
2002-11-04,26.5,26.6,26.1,26.35,11477.0,0.009578544061302763,1.0
2002-11-05,26.45,26.5,25.9,26.15,21323.0,-0.007590132827324569,1.0
2002-11-07,25.25,26.5,25.25,25.95,23101.0,-0.007648183556405286,1.0
2002-11-08,25.85,26.15,25.35,25.5,22391.0,-0.01734104046242768,1.0
2002-11-11,25.5,25.55,25.0,25.05,24624.0,-0.01764705882352935,1.0
2002-11-12,25.1,25.1,24.5,24.8,23613.0,-0.009980039920159722,1.0
2002-11-13,26.0,28.0,24.6,24.85,45781.0,0.002016129032258007,1.0
2002-11-14,25.1,25.1,24.6,24.75,12943.0,-0.004024144869215318,1.0
2002-11-15,25.75,25.75,24.1,24.85,32693.0,0.004040404040404066,1.0
2002-11-18,24.85,27.5,24.8,26.45,76789.0,0.06438631790744465,1.0
2002-11-20,26.6,27.65,26.0,27.25,91499.0,0.030245746691871522,1.0
2002-11-21,28.0,29.45,27.5,28.9,148494.0,0.06055045871559628,1.0
2002-11-22,29.8,30.4,28.6,29.05,113454.0,0.00519031141868509,1.0
2002-11-25,28.8,29.8,28.15,28.55,48814.0,-0.01721170395869187,1.0
2002-11-26,28.1,29.8,28.1,29.1,70255.0,0.019264448336252293,1.0
2002-11-27,29.5,29.5,28.05,28.2,39838.0,-0.030927835051546504,1.0
2002-11-28,29.0,29.3,28.5,28.95,52628.0,0.02659574468085113,1.0
2002-11-29,29.0,31.15,28.6,30.75,177872.0,0.06217616580310881,1.0
2002-12-02,32.4,34.5,31.15,34.0,258893.0,0.10569105691056913,1.0
2002-12-03,34.0,34.1,28.0,30.35,235099.0,-0.10735294117647054,1.0
2002-12-04,29.6,30.4,28.25,28.7,154176.0,-0.054365733113673875,1.0
2002-12-05,29.4,30.5,29.25,30.05,154417.0,0.04703832752613235,1.0
2002-12-06,30.4,30.85,29.8,30.3,194194.0,0.008319467554076532,1.0
2002-12-09,30.55,33.0,29.85,30.95,364684.0,0.021452145214521323,1.0
2002-12-10,30.4,31.75,30.0,31.45,132760.0,0.016155088852988664,1.0
2002-12-11,31.95,32.5,30.6,30.9,147741.0,-0.01748807631160576,1.0
2002-12-12,32.5,32.5,30.55,31.1,92439.0,0.006472491909385258,1.0
2002-12-13,30.5,31.45,30.5,30.85,59651.0,-0.008038585209003246,1.0
2002-12-16,31.1,31.95,30.4,30.7,140459.0,-0.004862236628849326,1.0
2002-12-17,31.15,31.5,30.0,30.1,97145.0,-0.019543973941367976,1.0
2002-12-18,30.1,30.9,29.7,29.95,73384.0,-0.004983388704319025,1.0
2002-12-19,29.8,30.9,29.1,30.65,100606.0,0.023372287145241977,1.0
2002-12-20,31.5,34.7,31.4,32.3,419655.0,0.0538336052202284,1.0
2002-12-23,32.2,32.6,31.05,31.3,118595.0,-0.030959752321981338,1.0
2002-12-24,31.5,36.5,30.7,36.0,837230.0,0.15015974440894575,1.0
2002-12-26,35.5,36.4,34.7,34.95,309790.0,-0.029166666666666563,1.0
2002-12-27,37.7,37.7,33.75,34.0,136915.0,-0.027181688125894166,1.0
2002-12-30,33.6,38.2,32.9,37.35,329885.0,0.09852941176470598,1.0
2002-12-31,37.45,40.25,37.3,38.5,619864.0,0.0307898259705488,1.0
2003-01-01,39.1,40.75,38.65,39.35,472766.0,0.02207792207792214,1.0
2003-01-02,39.7,40.5,37.5,37.95,300106.0,-0.03557814485387545,1.0
2003-01-03,38.7,39.1,37.65,37.95,143998.0,0.0,1.0
2003-01-06,38.2,39.5,37.0,37.25,296692.0,-0.01844532279314892,1.0
2003-01-07,38.0,38.5,36.7,37.1,204360.0,-0.00402684563758382,1.0
2003-01-08,38.0,39.4,37.3,39.0,339155.0,0.05121293800539073,1.0
2003-01-09,38.8,39.9,38.8,39.3,357443.0,0.007692307692307665,1.0
2003-01-10,31.5,39.7,31.5,37.05,236965.0,-0.057251908396946605,1.0
2003-01-13,39.0,39.0,36.2,36.55,146617.0,-0.013495276653171406,1.0
2003-01-14,36.6,38.3,36.6,37.75,225013.0,0.03283173734610134,1.0
2003-01-15,37.9,39.15,37.35,37.65,186224.0,-0.0026490066225165476,1.0
2003-01-16,39.0,44.95,38.55,44.05,2101976.0,0.16998671978751667,1.0
2003-01-17,45.0,47.25,43.55,44.3,1721461.0,0.00567536889897835,1.0
2003-01-20,43.0,44.0,39.6,40.05,697156.0,-0.09593679458239279,1.0
2003-01-21,36.1,40.95,36.1,38.0,499427.0,-0.05118601747815221,1.0
2003-01-22,37.9,39.45,37.1,37.8,342447.0,-0.0052631578947369695,1.0
2003-01-23,37.05,38.25,36.3,36.45,210715.0,-0.03571428571428559,1.0
2003-01-24,36.6,37.1,33.0,33.5,322609.0,-0.08093278463648845,1.0
2003-01-27,33.0,33.5,30.05,30.75,289998.0,-0.08208955223880599,1.0
2003-01-28,31.8,33.4,30.25,32.9,302577.0,0.06991869918699178,1.0
2003-01-29,33.65,33.7,31.75,32.05,215344.0,-0.02583586626139822,1.0
2003-01-30,32.6,33.0,31.6,32.2,158684.0,0.004680187207488418,1.0
2003-01-31,32.1,32.5,31.1,31.35,186115.0,-0.026397515527950333,1.0
2003-02-03,32.45,33.75,31.7,33.4,248928.0,0.06539074960127578,1.0
2003-02-04,33.3,33.9,32.0,32.2,183355.0,-0.03592814371257469,1.0
2003-02-05,30.0,32.45,30.0,30.95,118920.0,-0.03881987577639767,1.0
2003-02-06,31.25,31.75,30.6,31.1,128543.0,0.004846526655896577,1.0
2003-02-07,30.0,30.6,28.9,29.6,253026.0,-0.048231511254019255,1.0
2003-02-10,31.5,33.6,30.85,32.05,481030.0,0.08277027027027017,1.0
2003-02-11,38.4,38.4,35.8,36.2,1156224.0,0.12948517940717652,1.0
2003-02-12,36.35,36.35,33.35,33.8,517684.0,-0.06629834254143663,1.0
2003-02-14,34.0,34.9,32.75,33.4,555919.0,-0.011834319526627168,1.0
2003-02-17,34.95,36.65,34.2,36.0,392446.0,0.07784431137724557,1.0
2003-02-18,36.3,36.4,35.15,35.3,153662.0,-0.019444444444444486,1.0
2003-02-19,35.6,35.6,34.6,34.7,79567.0,-0.016997167138810054,1.0
2003-02-20,34.35,34.5,33.75,34.0,89721.0,-0.02017291066282434,1.0
2003-02-21,33.75,34.4,33.75,33.85,79102.0,-0.004411764705882337,1.0
2003-02-24,34.0,34.55,33.9,34.05,59167.0,0.005908419497784312,1.0
2003-02-25,33.8,33.95,33.55,33.65,47271.0,-0.011747430249632873,1.0
2003-02-26,33.75,34.05,33.4,33.6,82970.0,-0.0014858841010400026,1.0
2003-02-27,33.45,34.1,33.45,33.75,38432.0,0.004464285714285587,1.0
2003-02-28,34.2,34.3,33.65,33.85,80071.0,0.002962962962963056,1.0
2003-03-03,34.0,34.15,33.75,33.85,37196.0,0.0,1.0
2003-03-04,33.5,33.9,32.55,32.7,60173.0,-0.033973412112259904,1.0
2003-03-05,32.5,33.2,32.3,32.95,68530.0,0.007645259938837912,1.0
2003-03-06,32.85,33.0,32.6,32.8,21870.0,-0.004552352048558639,1.0
2003-03-07,32.4,32.9,32.4,32.6,51975.0,-0.0060975609756096505,1.0
2003-03-10,32.3,32.85,32.3,32.5,66868.0,-0.0030674846625767804,1.0
2003-03-11,32.5,32.95,32.25,32.6,65896.0,0.0030769230769231992,1.0
2003-03-12,33.75,33.75,32.15,32.75,47526.0,0.004601226993864893,1.0
2003-03-13,32.6,32.9,32.3,32.5,61764.0,-0.007633587786259555,1.0
2003-03-17,32.5,32.6,32.2,32.35,39575.0,-0.004615384615384577,1.0
2003-03-19,32.6,33.0,32.6,32.7,68761.0,0.010819165378670892,1.0
2003-03-20,32.4,33.25,32.4,32.8,35769.0,0.003058103975535076,1.0
2003-03-21,32.85,33.2,32.75,32.95,61776.0,0.004573170731707599,1.0
2003-03-22,32.95,33.0,32.8,32.95,28949.0,0.0,1.0
2003-03-24,32.85,33.0,32.75,32.85,55301.0,-0.003034901365705611,1.0
2003-03-25,32.75,32.9,32.7,32.8,25921.0,-0.0015220700152208666,1.0
2003-03-26,32.75,32.95,32.45,32.75,33771.0,-0.0015243902439023849,1.0
2003-03-27,32.9,32.9,32.25,32.7,20032.0,-0.0015267175572518665,1.0
2003-03-28,32.5,32.7,31.5,31.6,144553.0,-0.033639143730886945,1.0
2003-03-31,31.65,32.25,30.3,30.75,145126.0,-0.026898734177215222,1.0
2003-04-01,32.0,32.0,30.5,30.8,99906.0,0.001626016260162677,1.0
2003-04-02,31.9,32.0,31.25,31.55,23548.0,0.024350649350649345,1.0
2003-04-03,32.45,32.45,31.3,31.55,93958.0,0.0,1.0
2003-04-04,32.0,33.45,31.75,33.0,45957.0,0.045958795562599075,1.0
2003-04-07,33.8,33.9,33.0,33.5,67003.0,0.015151515151515138,1.0
2003-04-08,33.9,34.0,33.15,33.7,36663.0,0.005970149253731405,1.0
2003-04-09,33.4,33.8,33.2,33.7,31128.0,0.0,1.0
2003-04-10,33.3,33.5,31.75,32.0,65602.0,-0.05044510385756684,1.0
2003-04-11,30.2,32.0,30.2,31.35,38138.0,-0.020312499999999956,1.0
2003-04-15,32.4,32.4,31.5,31.65,18101.0,0.00956937799043045,1.0
2003-04-16,31.8,31.9,31.6,31.75,18433.0,0.003159557661927437,1.0
2003-04-17,31.8,31.8,30.8,31.05,68577.0,-0.022047244094488216,1.0
2003-04-21,31.65,32.4,31.15,31.3,128401.0,0.008051529790660261,1.0
2003-04-22,31.6,32.0,31.35,31.5,80300.0,0.006389776357827559,1.0
2003-04-23,31.75,31.8,31.4,31.6,68747.0,0.0031746031746031633,1.0
2003-04-24,31.5,33.25,31.5,32.7,48617.0,0.034810126582278444,1.0
2003-04-25,32.85,33.5,32.4,32.85,62433.0,0.004587155963302614,1.0
2003-04-28,33.0,33.1,32.55,32.75,33409.0,-0.0030441400304414,1.0
2003-04-29,33.0,33.25,32.5,32.6,13145.0,-0.004580152671755711,1.0
2003-04-30,32.4,32.6,31.2,31.65,14694.0,-0.02914110429447858,1.0
2003-05-02,31.7,33.15,31.65,31.85,21974.0,0.006319115323854652,1.0
2003-05-05,33.2,33.2,32.2,32.45,16098.0,0.01883830455259039,1.0
2003-05-06,33.0,33.0,31.2,31.4,24985.0,-0.03235747303543923,1.0
2003-05-07,31.65,32.4,31.2,31.25,11260.0,-0.004777070063694211,1.0
2003-05-08,31.9,31.9,30.55,31.3,8715.0,0.0016000000000000458,1.0
2003-05-09,31.7,31.7,31.0,31.05,8590.0,-0.007987220447284393,1.0
2003-05-12,31.3,31.3,30.5,30.65,7402.0,-0.012882447665056418,1.0
2003-05-13,30.2,31.25,29.5,30.1,27330.0,-0.017944535073409318,1.0
2003-05-14,30.05,30.6,29.6,29.85,28746.0,-0.00830564784053156,1.0
2003-05-15,29.0,30.6,29.0,30.05,13622.0,0.00670016750418756,1.0
2003-05-16,30.0,31.25,30.0,30.95,27679.0,0.029950083194675514,1.0
2003-05-19,31.45,31.7,30.0,30.25,25019.0,-0.022617124394184174,1.0
2003-05-20,29.95,30.5,29.55,30.1,15985.0,-0.0049586776859503745,1.0
2003-05-21,31.95,31.95,29.6,29.95,19992.0,-0.004983388704319025,1.0
2003-05-22,30.0,30.0,28.4,28.95,25190.0,-0.03338898163606008,1.0
2003-05-23,27.25,29.9,27.25,27.95,34946.0,-0.0345423143350605,1.0
2003-05-26,28.9,28.9,26.5,26.95,58462.0,-0.035778175313059046,1.0
2003-05-27,26.65,28.5,26.65,27.35,43093.0,0.014842300556586308,1.0
2003-05-28,27.9,28.4,27.4,27.75,34024.0,0.014625228519195455,1.0
2003-05-29,32.0,32.0,24.25,25.85,215852.0,-0.06846846846846844,1.0
2003-05-30,26.4,27.0,23.0,23.75,175504.0,-0.0812379110251451,1.0
2003-06-02,24.85,26.25,23.65,25.1,363587.0,0.05684210526315803,1.0
2003-06-03,25.6,26.4,25.25,25.65,157558.0,0.021912350597609542,1.0
2003-06-04,26.1,26.85,26.0,26.5,132992.0,0.033138401559454245,1.0
2003-06-05,27.5,29.25,26.7,26.95,290278.0,0.016981132075471583,1.0
2003-06-06,27.7,29.5,26.55,29.0,240952.0,0.07606679035250474,1.0
2003-06-09,30.0,30.4,28.7,30.1,278086.0,0.037931034482758585,1.0
2003-06-10,29.5,30.45,28.5,28.75,220010.0,-0.04485049833887045,1.0
2003-06-11,30.25,32.0,28.8,29.15,82738.0,0.013913043478260834,1.0
2003-06-12,29.6,29.75,29.05,29.25,54817.0,0.0034305317324185847,1.0
2003-06-13,29.75,29.8,29.0,29.15,55631.0,-0.0034188034188035177,1.0
2003-06-16,29.25,29.8,28.5,28.65,57565.0,-0.01715265866209259,1.0
2003-06-17,29.9,30.0,28.8,29.1,98200.0,0.015706806282722585,1.0
2003-06-18,29.55,29.9,29.1,29.2,74706.0,0.0034364261168384758,1.0
2003-06-19,29.7,30.0,29.1,29.2,60442.0,0.0,1.0
2003-06-20,28.75,29.4,28.75,28.95,29876.0,-0.008561643835616417,1.0
2003-06-23,29.5,30.8,29.25,29.85,159584.0,0.031088082901554515,1.0
2003-06-24,29.5,31.9,29.3,31.15,227862.0,0.04355108877721925,1.0
2003-06-25,32.0,34.1,31.75,33.0,371374.0,0.05939004815409321,1.0
2003-06-26,32.5,34.4,32.5,33.75,195453.0,0.022727272727272707,1.0
2003-06-27,34.5,40.5,34.15,40.1,929585.0,0.18814814814814818,1.0
2003-06-30,40.1,48.15,39.1,48.15,1082787.0,0.20074812967581046,1.0
2003-07-01,50.0,52.25,45.65,48.3,1681983.0,0.0031152647975076775,1.0
2003-07-02,52.5,57.0,50.2,55.7,1687738.0,0.153209109730849,1.0
2003-07-03,57.1,58.5,52.0,54.9,948188.0,-0.014362657091562037,1.0
2003-07-04,54.5,55.4,52.6,53.5,323206.0,-0.025500910746812377,1.0
2003-07-07,53.7,55.75,52.3,53.4,296567.0,-0.0018691588785046953,1.0
2003-07-08,55.0,56.0,53.8,54.3,297930.0,0.016853932584269593,1.0
2003-07-09,54.9,58.85,53.05,56.6,970373.0,0.0423572744014733,1.0
2003-07-10,54.0,58.7,54.0,57.0,686178.0,0.007067137809187329,1.0
2003-07-11,57.4,61.95,56.0,58.9,972989.0,0.033333333333333215,1.0
2003-07-14,59.75,63.9,58.5,61.85,1037681.0,0.05008488964346358,1.0
2003-07-15,63.0,64.0,58.85,59.95,442046.0,-0.03071948261924007,1.0
2003-07-16,60.1,64.3,60.1,63.5,636934.0,0.0592160133444537,1.0
2003-07-17,64.0,65.5,55.0,59.55,673575.0,-0.06220472440944891,1.0
2003-07-18,61.0,62.5,57.0,61.6,1238229.0,0.034424853064651595,1.0
2003-07-21,61.0,62.5,59.1,59.9,296372.0,-0.02759740259740262,1.0
2003-07-22,59.1,60.5,58.0,59.15,405094.0,-0.012520868113522488,1.0
2003-07-23,59.75,60.9,53.25,57.35,730347.0,-0.030431107354184195,1.0
2003-07-24,59.7,60.45,56.0,56.95,177202.0,-0.006974716652136004,1.0
2003-07-25,57.9,59.45,56.0,57.05,240989.0,0.0017559262510973284,1.0
2003-07-28,57.5,60.0,57.0,57.65,223454.0,0.010517090271691565,1.0
2003-07-29,57.6,58.4,55.5,57.5,307032.0,-0.002601908065914982,1.0
2003-07-30,57.6,59.0,57.55,58.45,157998.0,0.016521739130434865,1.0
2003-07-31,59.0,64.0,59.0,61.95,582604.0,0.05988023952095811,1.0
2003-08-01,62.3,64.0,59.1,59.65,257638.0,-0.03712671509281684,1.0
