Date,Open,High,Low,Close,Volume,Returns,Anomaly
2010-10-14,,,,,,,
2010-10-15,,,,,,,
2010-10-18,314.65,321.4,303.25,306.5,244792.0,-0.028680082395816875,1.0
2010-10-19,316.29999999999995,327.7,307.175,312.275,423849.0,-0.014182783767494822,1.0
2010-10-20,317.95,334.0,311.1,318.05,602906.0,0.0003145148608272308,1.0
2010-10-21,363.0,363.0,317.0,318.8,182807.0,0.002358119792485569,1.0
2010-10-22,310.0,324.8,310.0,315.75,117613.0,-0.009567126725219643,1.0
2010-10-25,316.0,321.7,310.05,311.85,92065.0,-0.01235154394299276,1.0
2010-10-26,312.25,316.75,303.4,306.2,53355.0,-0.018117684784351606,1.0
2010-10-27,302.0,316.0,301.0,310.45,63026.0,0.013879817112998127,1.0
2010-10-28,307.05,311.75,304.0,306.75,47698.0,-0.011918183282332073,1.0
2010-10-29,304.1,316.5,304.1,312.1,87509.0,0.017440912795436025,1.0
2010-11-01,315.25,318.0,309.1,311.7,30333.0,-0.00128164049983992,1.0
2010-11-02,310.0,312.5,303.0,309.0,30455.0,-0.008662175168431152,1.0
2010-11-03,311.0,312.1,305.2,306.7,12124.0,-0.007443365695792958,1.0
2010-11-04,302.1,312.25,301.55,310.2,21593.0,0.011411803064884207,1.0
2010-11-05,311.75,311.75,306.25,308.65,2746.0,-0.004996776273372028,1.0
2010-11-08,310.0,314.0,301.55,309.45,17314.0,0.002591932609752101,1.0
2010-11-09,306.3,313.6,306.25,312.1,35828.0,0.008563580546130378,1.0
2010-11-10,307.0,314.7,306.5,312.5,14426.0,0.001281640499839698,1.0
2010-11-11,310.15,313.8,309.15,312.35,13600.0,-0.00047999999999992493,1.0
2010-11-12,310.0,328.0,310.0,320.1,67519.0,0.024811909716663916,1.0
2010-11-15,320.05,322.1,304.0,306.15,16056.0,-0.043580131208997286,1.0
2010-11-16,307.7,312.0,306.1,307.4,126256.0,0.004082965866405441,1.0
2010-11-18,307.0,311.25,305.65,308.6,90223.0,0.0039037085230970714,1.0
2010-11-19,306.25,310.0,304.3,307.05,8061.0,-0.005022683084899615,1.0
2010-11-22,305.25,309.55,305.0,308.1,6995.0,0.0034196384953590897,1.0
2010-11-23,305.1,308.0,305.0,306.4,29155.0,-0.005517689061993014,1.0
2010-11-24,305.15,307.0,301.0,304.7,61845.0,-0.005548302872062649,1.0
2010-11-25,301.5,304.0,285.05,302.05,19193.0,-0.00869707909419093,1.0
2010-11-26,295.0,302.0,295.0,295.2,11611.0,-0.022678364509187254,1.0
2010-11-29,296.1,302.0,293.1,295.45,8107.0,0.0008468834688346583,1.0
2010-11-30,291.05,297.7,290.1,293.15,3448.0,-0.007784735149771627,1.0
2010-12-01,299.75,299.8,292.0,292.8,7432.0,-0.001193928023196178,1.0
2010-12-02,292.1,307.0,292.1,304.05,3455.0,0.038422131147541005,1.0
2010-12-03,297.05,298.9,292.15,293.65,3324.0,-0.03420490050978464,1.0
2010-12-06,295.0,298.0,292.25,295.0,2857.0,0.004597309722458753,1.0
2010-12-07,294.0,297.0,289.0,292.25,42305.0,-0.009322033898305104,1.0
2010-12-08,294.5,296.0,287.6,291.2,45236.0,-0.003592814371257469,1.0
2010-12-09,296.0,297.0,291.0,291.05,3666.0,-0.0005151098901098328,1.0
2010-12-10,291.5,293.9,290.25,291.15,2308.0,0.0003435835767049422,1.0
2010-12-13,295.0,299.0,289.1,289.65,12968.0,-0.005151983513652758,1.0
2010-12-14,294.0,294.0,289.1,290.0,3541.0,0.0012083549110997183,1.0
2010-12-15,290.0,295.75,287.1,287.55,2357.0,-0.008448275862068977,1.0
2010-12-16,289.95,292.9,288.0,288.1,964.0,0.0019127108328986786,1.0
