Date,Open,High,Low,Close,Volume,Returns,Anomaly
2007-08-06,,,,,,,
2007-08-07,,,,,,,
2007-08-08,,,,,,,
2007-08-09,,,,,,,
2007-08-10,50.6,52.8,50.0,51.4,326031.0,-0.04902867715078629,1.0
2007-08-13,53.0,53.35,51.0,51.45,476807.0,0.0009727626459143934,1.0
2007-08-14,51.0,52.05,49.625,50.125,337734.5,-0.030282849446273574,1.0
2007-08-16,49.0,50.75,48.25,48.8,198662.0,-0.06153846153846154,1.0
2007-08-17,49.2,50.0,42.0,44.1,294919.0,-0.09631147540983598,1.0
2007-08-20,49.725,50.125,43.5,44.775000000000006,244112.5,-0.08766941551646812,1.0
2007-08-21,50.25,50.25,45.0,45.45,193306.0,-0.07902735562310026,1.0
2007-08-22,46.6,51.1,46.0,48.0,584938.0,0.05610561056105601,1.0
2007-08-23,49.7,50.45,45.1,45.6,194192.0,-0.04999999999999993,1.0
2007-08-24,47.55,47.6,45.1,46.3,139322.0,0.015350877192982448,1.0
2007-08-27,47.35,47.4,45.1,45.95,64613.0,-0.0075593952483800075,1.0
2007-08-28,42.0,47.4,42.0,45.9,115701.0,-0.0010881392818281599,1.0
2007-08-29,44.1,45.9,43.25,45.4,46028.0,-0.01089324618736387,1.0
2007-08-30,46.35,46.4,45.0,45.35,40810.0,-0.0011013215859030367,1.0
2007-08-31,45.4,46.2,44.5,44.95,42567.0,-0.008820286659316445,1.0
2007-09-03,45.85,45.85,44.3,44.95,100383.0,0.0,1.0
2007-09-04,45.1,45.65,44.35,44.6,70956.0,-0.007786429365962189,1.0
2007-09-05,45.35,45.7,44.35,44.6,120918.0,0.0,1.0
2007-09-06,44.75,45.3,44.55,44.95,47465.0,0.007847533632286963,1.0
2007-09-07,46.5,51.4,44.75,46.9,358373.0,0.04338153503893194,1.0
2007-09-10,55.3,55.3,46.0,47.3,195625.0,0.008528784648187626,1.0
2007-09-11,48.0,48.0,47.0,47.35,74889.0,0.0010570824524314126,1.0
2007-09-12,48.8,51.0,47.2,48.95,455219.0,0.03379091869060202,1.0
2007-09-13,50.0,52.0,48.05,48.5,116935.0,-0.009193054136874435,1.0
2007-09-14,49.7,49.9,47.4,47.65,84167.0,-0.017525773195876337,1.0
2007-09-17,47.65,49.5,47.5,48.6,117297.0,0.019937040923399874,1.0
2007-09-18,48.5,49.35,48.0,48.5,130980.0,-0.002057613168724326,1.0
2007-09-19,49.5,49.5,46.55,47.3,66000.0,-0.024742268041237137,1.0
2007-09-20,47.9,48.0,46.1,46.35,38396.0,-0.020084566596194398,1.0
2007-09-21,49.0,49.0,46.0,46.1,39522.0,-0.005393743257820938,1.0
2007-09-24,45.6,47.1,45.05,45.3,50440.0,-0.017353579175705125,1.0
2007-09-25,45.55,45.85,44.15,44.55,42821.0,-0.01655629139072845,1.0
2007-09-26,44.55,47.0,44.5,45.5,66467.0,0.021324354657688005,1.0
2007-09-27,45.7,46.5,45.2,45.45,43477.0,-0.001098901098900984,1.0
2007-09-28,45.05,45.85,44.45,44.6,108290.0,-0.018701870187018743,1.0
2007-10-01,44.85,45.8,44.6,44.8,38253.0,0.004484304932735439,1.0
2007-10-03,44.5,45.15,43.7,43.95,44558.0,-0.01897321428571419,1.0
2007-10-04,43.25,44.5,43.2,43.45,24040.0,-0.011376564277588153,1.0
2007-10-05,43.9,44.5,42.05,42.5,37709.0,-0.021864211737629535,1.0
2007-10-08,43.0,43.0,39.75,40.45,59802.0,-0.04823529411764704,1.0
2007-10-09,37.0,40.6,36.7,39.85,45520.0,-0.014833127317676165,1.0
2007-10-10,40.5,47.85,39.6,45.05,516244.0,0.13048933500627347,1.0
2007-10-11,45.9,46.25,43.1,43.5,59342.0,-0.03440621531631516,1.0
2007-10-12,43.9,43.9,42.2,42.7,25815.0,-0.018390804597701038,1.0
2007-10-15,43.9,44.9,42.2,42.45,28179.0,-0.005854800936768156,1.0
2007-10-16,43.5,44.0,42.0,42.15,36926.0,-0.007067137809187329,1.0
2007-10-17,36.5,42.0,34.1,40.5,42371.0,-0.039145907473309594,1.0
2007-10-18,42.75,42.75,40.2,40.7,25532.0,0.004938271604938427,1.0
2007-10-19,39.0,40.5,38.2,38.85,45685.0,-0.045454545454545525,1.0
2007-10-22,39.1,39.1,37.5,38.05,22410.0,-0.0205920205920207,1.0
2007-10-23,39.0,40.4,39.0,39.5,22449.0,0.03810775295663604,1.0
2007-10-24,40.1,41.9,39.1,39.8,20030.0,0.007594936708860578,1.0
2007-10-25,40.9,40.9,39.0,39.2,25672.0,-0.015075376884421954,1.0
2007-10-26,39.5,46.8,38.5,41.85,298413.0,0.06760204081632648,1.0
2007-10-29,43.6,43.6,41.1,41.35,52427.0,-0.01194743130227005,1.0
2007-10-30,40.55,42.25,40.55,40.8,27704.0,-0.01330108827085863,1.0
2007-10-31,40.55,41.75,39.5,39.7,34465.0,-0.026960784313725394,1.0
2007-11-01,40.1,40.6,38.2,38.65,42233.0,-0.026448362720403074,1.0
2007-11-02,39.5,39.5,37.5,38.15,22528.0,-0.012936610608020649,1.0
2007-11-05,38.1,38.9,37.05,37.7,33087.0,-0.01179554390563553,1.0
2007-11-06,38.0,38.5,35.2,35.65,45146.0,-0.05437665782493384,1.0
2007-11-07,37.0,37.0,35.05,35.35,22835.0,-0.008415147265077083,1.0
2007-11-08,35.15,36.0,35.15,35.4,18410.0,0.0014144271570013522,1.0
2007-11-09,35.8,36.3,35.35,35.9,4083.0,0.01412429378531077,1.0
2007-11-12,35.55,36.45,35.4,35.75,17575.0,-0.00417827298050133,1.0
2007-11-13,35.75,38.5,35.75,37.3,30830.0,0.04335664335664324,1.0
2007-11-14,38.0,38.25,37.5,37.65,34223.0,0.009383378016085908,1.0
2007-11-15,38.0,38.0,36.6,37.4,32197.0,-0.006640106241699861,1.0
2007-11-16,37.5,38.0,37.0,37.4,29083.0,0.0,1.0
2007-11-19,37.6,40.9,37.6,39.65,79179.0,0.06016042780748654,1.0
2007-11-20,40.0,41.0,38.05,38.95,58219.0,-0.017654476670870056,1.0
2007-11-21,38.5,39.85,37.05,37.35,30206.0,-0.04107830551989733,1.0
2007-11-22,36.45,42.0,36.45,40.05,167763.0,0.07228915662650581,1.0
2007-11-23,39.95,43.3,39.05,40.15,134980.0,0.0024968789013732895,1.0
2007-11-26,41.0,41.7,38.15,38.8,39804.0,-0.03362391033623913,1.0
2007-11-27,40.0,40.0,37.0,38.25,16216.0,-0.014175257731958713,1.0
2007-11-28,38.0,39.4,38.0,38.25,15972.0,0.0,1.0
2007-11-29,37.7,39.2,37.6,38.45,19982.0,0.005228758169934622,1.0
2007-11-30,38.8,39.0,37.75,38.1,17484.0,-0.009102730819245841,1.0
2007-12-03,37.5,39.3,37.5,38.45,32977.0,0.009186351706036877,1.0
2007-12-04,38.3,40.2,38.3,39.35,43920.0,0.023407022106632036,1.0
2007-12-05,39.95,41.5,38.85,40.7,57835.0,0.03430749682337986,1.0
2007-12-06,42.0,43.0,40.7,41.5,88331.0,0.019656019656019597,1.0
2007-12-07,42.5,42.5,40.5,41.3,35720.0,-0.004819277108433773,1.0
2007-12-10,43.92,43.99,42.01,42.71,92753.8,-0.005699683981828962,1.0
2007-12-11,45.34,45.480000000000004,43.519999999999996,44.12,149787.6,-0.006580090855224152,1.0
2007-12-12,46.760000000000005,46.97,45.03,45.53,206821.40000000002,-0.007460497728619342,1.0
2007-12-13,48.18,48.46,46.54,46.94,263855.2,-0.008340904602014532,1.0
2007-12-14,49.6,49.95,48.05,48.35,320889.0,-0.009221311475409721,1.0
2007-12-17,49.4,49.9,44.8,45.55,340754.0,-0.05791106514994837,1.0
2007-12-18,46.0,46.5,43.5,43.9,156417.0,-0.03622392974753019,1.0
2007-12-19,46.25,48.0,45.2,45.8,300144.0,0.04328018223234631,1.0
2007-12-20,45.65,47.0,44.35,44.65,95315.0,-0.02510917030567683,1.0
2007-12-24,46.95,47.0,43.2,44.75,493730.0,0.002239641657334923,1.0
2007-12-26,45.9,47.95,45.5,47.6,334043.0,0.06368715083798882,1.0
2007-12-27,48.0,52.0,47.5,47.7,231020.0,0.0021008403361344463,1.0
2007-12-28,47.0,50.7,46.75,49.05,421956.0,0.028301886792452713,1.0
2007-12-31,49.0,51.775000000000006,48.45,50.2375,365448.75,0.014885835384194579,1.0
2008-01-01,51.0,52.85,50.15,51.425,308941.5,0.001469783975936445,1.0
2008-01-02,53.0,53.925,51.849999999999994,52.6125,252434.25,-0.011946267432321689,1.0
2008-01-03,55.0,55.0,53.55,53.8,195927.0,-0.025362318840579823,1.0
2008-01-04,54.7,54.95,51.25,51.7,167550.0,-0.03903345724907048,1.0
2008-01-07,55.0,55.0,50.0,50.6,169867.0,-0.021276595744680882,1.0
2008-01-08,50.0,53.2,48.0,48.7,125620.0,-0.03754940711462451,1.0
2008-01-09,49.6,49.6,46.05,46.95,87248.0,-0.035934291581108835,1.0
2008-01-10,47.5,47.5,43.1,44.2,114180.0,-0.058572949946751884,1.0
2008-01-11,43.2,44.25,42.0,42.6,107457.0,-0.03619909502262442,1.0
2008-01-14,43.05,44.9,42.5,44.4,71704.0,0.04225352112676051,1.0
2008-01-15,46.25,48.0,44.0,46.25,105081.0,0.04166666666666674,1.0
2008-01-16,45.5,45.7,42.35,43.3,87173.0,-0.0637837837837838,1.0
2008-01-17,44.0,46.0,43.95,45.0,57304.0,0.03926096997690531,1.0
2008-01-18,45.0,46.0,42.65,43.25,55362.0,-0.03888888888888886,1.0
2008-01-21,41.3,42.5,35.0,35.8,97232.0,-0.1722543352601157,1.0
2008-01-22,30.0,36.6,28.65,30.0,95248.0,-0.16201117318435743,1.0
2008-01-23,34.0,34.0,28.6,32.9,102832.0,0.09666666666666668,1.0
2008-01-24,34.65,37.0,29.4,32.05,86629.0,-0.02583586626139822,1.0
2008-01-25,34.9,34.9,30.1,33.65,50803.0,0.0499219968798752,1.0
2008-01-28,34.0,34.0,31.0,33.05,74957.0,-0.017830609212481474,1.0
2008-01-29,33.0,35.0,33.0,34.25,54954.0,0.036308623298033416,1.0
2008-01-30,34.55,35.2,33.1,33.45,35080.0,-0.023357664233576547,1.0
2008-01-31,33.9,35.4,33.1,34.5,47113.0,0.03139013452914785,1.0
2008-02-01,35.25,35.75,33.75,34.95,32103.0,0.013043478260869712,1.0
2008-02-04,34.5,36.25,34.5,35.65,30349.0,0.020028612303290227,1.0
2008-02-05,35.5,36.0,34.7,35.8,25337.0,0.0042075736325384305,1.0
2008-02-06,33.2,35.5,33.1,34.85,27005.0,-0.026536312849161914,1.0
2008-02-07,35.9,36.5,35.0,35.15,43226.0,0.008608321377331363,1.0
2008-02-08,35.15,35.15,32.5,33.8,43171.0,-0.038406827880512084,1.0
2008-02-11,31.15,34.4,29.1,30.15,38222.0,-0.10798816568047331,1.0
2008-02-12,31.0,31.8,29.5,29.8,32040.0,-0.011608623548922004,1.0
2008-02-13,30.1,30.45,28.5,28.7,28792.0,-0.03691275167785235,1.0
2008-02-14,31.5,31.5,29.25,30.3,25346.0,0.05574912891986061,1.0
2008-02-15,30.0,32.5,26.5,31.7,44493.0,0.0462046204620461,1.0
2008-02-18,33.6,33.6,32.0,32.4,35551.0,0.02208201892744488,1.0
2008-02-19,33.4,33.5,32.25,32.45,25746.0,0.0015432098765433278,1.0
2008-02-20,32.6,33.0,30.85,31.45,26878.0,-0.03081664098613257,1.0
2008-02-21,31.9,32.3,31.25,31.75,12045.0,0.009538950715421324,1.0
2008-02-22,31.0,31.8,30.7,31.35,13599.0,-0.012598425196850394,1.0
2008-02-25,31.1,31.7,30.5,31.3,21216.0,-0.0015948963317384823,1.0
2008-02-26,31.2,31.95,31.2,31.65,11040.0,0.011182108626198062,1.0
2008-02-27,31.65,32.65,31.55,31.6,18214.0,-0.0015797788309636074,1.0
2008-02-28,32.3,32.3,31.0,31.3,14531.0,-0.009493670886076,1.0
2008-02-29,31.85,32.6,31.35,31.6,17531.0,0.009584664536741228,1.0
2008-03-03,31.6,32.4,29.2,30.2,85637.0,-0.044303797468354444,1.0
2008-03-04,31.9,31.95,29.25,30.0,38052.0,-0.0066225165562913135,1.0
2008-03-05,29.7,30.5,28.8,29.0,18599.0,-0.033333333333333326,1.0
2008-03-07,28.0,28.9,25.55,26.4,56125.0,-0.08965517241379317,1.0
2008-03-10,27.9,27.95,23.75,24.5,36881.0,-0.0719696969696969,1.0
2008-03-11,25.4,26.75,25.0,26.2,29603.0,0.06938775510204076,1.0
2008-03-12,26.2,28.0,26.2,27.4,50904.0,0.04580152671755733,1.0
2008-03-13,25.6,26.5,25.25,25.5,21301.0,-0.06934306569343063,1.0
2008-03-14,27.25,27.25,25.0,25.4,29683.0,-0.0039215686274510775,1.0
2008-03-17,24.3,25.0,23.15,23.5,27816.0,-0.07480314960629919,1.0
2008-03-18,25.0,25.0,22.25,22.7,23641.0,-0.03404255319148941,1.0
2008-03-19,24.5,24.5,22.0,22.2,26034.0,-0.022026431718061623,1.0
2008-03-24,22.4,22.75,18.65,19.2,55716.0,-0.1351351351351351,1.0
2008-03-25,20.1,21.4,19.2,21.05,47023.0,0.09635416666666674,1.0
2008-03-26,21.5,22.6,20.7,22.15,36011.0,0.052256532066508266,1.0
2008-03-27,20.95,22.8,20.95,22.15,22287.0,0.0,1.0
2008-03-28,21.6,25.35,21.6,24.85,52401.0,0.12189616252821689,1.0
2008-03-31,24.85,29.85,24.85,28.45,173177.0,0.14486921529175034,1.0
2008-04-01,29.8,30.95,28.5,29.5,92379.0,0.03690685413005279,1.0
2008-04-02,30.1,31.45,28.1,28.4,65746.0,-0.03728813559322042,1.0
2008-04-03,28.4,28.5,26.05,26.95,33131.0,-0.051056338028169,1.0
2008-04-04,26.2,27.4,25.2,25.45,34294.0,-0.05565862708719849,1.0
2008-04-07,25.1,26.0,24.2,25.4,14074.0,-0.0019646365422396617,1.0
2008-04-08,25.8,27.9,25.2,27.5,42116.0,0.08267716535433078,1.0
2008-04-09,26.7,28.0,26.7,27.35,23446.0,-0.005454545454545379,1.0
2008-04-10,27.45,27.75,26.5,26.65,29241.0,-0.025594149908592434,1.0
2008-04-11,26.45,27.0,25.9,26.05,20733.0,-0.022514071294559068,1.0
2008-04-15,25.5,27.1,25.5,26.85,17969.0,0.030710172744721653,1.0
2008-04-16,26.0,27.8,26.0,26.95,24526.0,0.003724394785847185,1.0
2008-04-17,27.0,27.4,26.85,27.2,23623.0,0.00927643784786647,1.0
2008-04-21,28.6,28.6,27.5,28.1,24753.0,0.03308823529411775,1.0
2008-04-22,28.0,29.75,27.95,29.05,48828.0,0.03380782918149472,1.0
2008-04-23,30.0,30.0,28.6,29.55,37166.0,0.01721170395869187,1.0
2008-04-24,30.0,30.0,26.6,28.2,42394.0,-0.045685279187817285,1.0
