Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-06-26,5.0,5.0,5.0,5.0,300.0,,1.0
1996-06-27,5.45,5.45,5.45,5.45,100.0,0.09000000000000008,1.0
1996-07-01,5.4,5.4,5.4,5.4,1000.0,-0.00917431192660545,1.0
1996-07-02,5.2,5.25,5.2,5.25,2200.0,-0.02777777777777779,1.0
1996-07-03,5.2,5.2,5.2,5.2,100.0,-0.00952380952380949,1.0
1996-07-04,5.2,5.2,5.2,5.2,200.0,0.0,1.0
1996-07-08,5.55,5.55,5.55,5.55,100.0,0.06730769230769229,1.0
1996-07-09,5.15,5.4,5.15,5.25,1200.0,-0.05405405405405406,1.0
1996-07-10,5.15,5.15,5.15,5.15,100.0,-0.01904761904761898,1.0
1996-07-11,5.1,5.25,4.9,4.9,6300.0,-0.04854368932038833,1.0
1996-07-12,5.0,5.25,4.95,5.2,2100.0,0.061224489795918435,1.0
1996-07-15,5.25,5.75,5.25,5.75,700.0,0.10576923076923084,1.0
1996-07-16,5.5,6.0,5.5,6.0,3900.0,0.04347826086956519,1.0
1996-07-17,6.0,6.0,5.6,5.95,4200.0,-0.008333333333333304,1.0
1996-07-18,6.0,6.0,6.0,6.0,2200.0,0.008403361344537785,1.0
1996-07-19,5.4,6.5,5.4,5.95,3600.0,-0.008333333333333304,1.0
1996-07-22,5.5,6.0,5.4,6.0,4900.0,0.008403361344537785,1.0
1996-07-23,6.0,6.6,5.5,6.6,12300.0,0.09999999999999987,1.0
1996-07-24,6.1,7.2,6.1,7.2,3600.0,0.09090909090909105,1.0
1996-07-25,6.8,7.5,6.5,7.2,8400.0,0.0,1.0
1996-07-26,6.75,7.1,6.65,7.05,7100.0,-0.02083333333333337,1.0
1996-07-29,6.5,7.75,6.4,7.45,13400.0,0.05673758865248235,1.0
1996-07-30,7.2,8.2,7.15,7.7,19700.0,0.033557046979865834,1.0
1996-07-31,7.45,8.2,7.0,7.85,42400.0,0.01948051948051943,1.0
1996-08-01,7.9,7.9,7.1,7.25,9800.0,-0.07643312101910826,1.0
1996-08-02,8.0,8.0,6.75,7.05,2700.0,-0.02758620689655178,1.0
1996-08-05,6.85,6.9,6.35,6.75,5600.0,-0.04255319148936165,1.0
1996-08-06,6.4,6.4,6.1,6.1,17900.0,-0.09629629629629632,1.0
1996-08-07,6.1,6.4,6.1,6.3,6100.0,0.032786885245901676,1.0
1996-08-08,6.0,6.2,5.7,5.75,15100.0,-0.08730158730158732,1.0
1996-08-09,5.8,5.9,5.2,5.2,2500.0,-0.09565217391304348,1.0
1996-08-12,5.2,5.75,5.0,5.6,5100.0,0.07692307692307687,1.0
1996-08-13,5.95,5.95,5.6,5.8,1600.0,0.03571428571428581,1.0
1996-08-14,5.3,5.8,5.3,5.65,4600.0,-0.025862068965517127,1.0
1996-08-16,5.7,6.2,5.7,6.2,4600.0,0.09734513274336276,1.0
1996-08-19,5.9,5.9,5.8,5.85,2100.0,-0.05645161290322587,1.0
1996-08-20,5.75,6.0,5.6,5.85,5600.0,0.0,1.0
1996-08-21,5.65,5.95,5.65,5.95,1400.0,0.017094017094017255,1.0
1996-08-22,5.5,6.0,5.5,5.95,2800.0,0.0,1.0
1996-08-23,5.9,6.3,5.85,6.25,1200.0,0.050420168067226934,1.0
1996-08-26,5.8,6.0,5.8,6.0,600.0,-0.040000000000000036,1.0
1996-08-27,6.0,6.0,5.7,6.0,1600.0,0.0,1.0
1996-08-28,6.0,6.0,5.75,5.75,200.0,-0.04166666666666663,1.0
1996-08-29,5.8,6.0,5.8,5.85,1800.0,0.017391304347825987,1.0
1996-08-30,5.8,5.95,5.75,5.95,1700.0,0.017094017094017255,1.0
1996-09-02,5.95,6.1,5.85,6.1,4200.0,0.025210084033613356,1.0
1996-09-03,5.95,6.0,5.9,5.9,800.0,-0.032786885245901565,1.0
1996-09-04,6.45,6.45,6.0,6.45,1700.0,0.09322033898305082,1.0
1996-09-05,5.95,6.2,5.95,6.2,1100.0,-0.03875968992248058,1.0
1996-09-06,6.3,6.3,6.15,6.15,500.0,-0.008064516129032251,1.0
1996-09-09,6.3,6.5,6.2,6.2,1400.0,0.008130081300812941,1.0
1996-09-10,5.9,6.1,5.9,6.1,2900.0,-0.016129032258064613,1.0
1996-09-11,6.3,6.55,5.9,5.95,1500.0,-0.024590163934426146,1.0
1996-09-12,5.9,6.1,5.9,6.1,300.0,0.025210084033613356,1.0
1996-09-13,6.1,6.1,6.0,6.0,1100.0,-0.016393442622950727,1.0
1996-09-16,6.1,6.1,6.1,6.1,100.0,0.016666666666666607,1.0
1996-09-17,6.1,6.25,6.1,6.25,600.0,0.024590163934426368,1.0
1996-09-18,5.8,6.1,5.8,6.05,3300.0,-0.03200000000000003,1.0
1996-09-19,6.0,6.0,6.0,6.0,900.0,-0.008264462809917328,1.0
1996-09-20,6.0,6.0,6.0,6.0,200.0,0.0,1.0
1996-09-23,6.05,6.1,5.85,6.1,1700.0,0.016666666666666607,1.0
1996-09-24,6.0,6.0,5.5,5.5,1200.0,-0.09836065573770492,1.0
1996-09-26,5.5,6.0,5.5,6.0,2000.0,0.09090909090909083,1.0
1996-09-27,6.0,6.0,5.5,5.5,600.0,-0.08333333333333337,1.0
1996-09-30,5.5,5.5,5.25,5.25,700.0,-0.045454545454545414,1.0
1996-10-01,5.8,5.8,5.3,5.8,4300.0,0.10476190476190483,1.0
1996-10-03,6.0,6.0,5.75,5.9,4000.0,0.017241379310344973,1.0
1996-10-04,5.9,6.1,5.9,6.0,7000.0,0.016949152542372836,1.0
1996-10-07,5.65,5.7,5.65,5.7,1000.0,-0.04999999999999993,1.0
1996-10-08,5.7,6.1,5.7,5.95,800.0,0.04385964912280693,1.0
1996-10-09,5.8,6.0,5.8,5.8,1300.0,-0.025210084033613467,1.0
1996-10-10,5.85,6.0,5.8,5.8,1200.0,0.0,1.0
1996-10-11,6.0,6.0,6.0,6.0,300.0,0.034482758620689724,1.0
1996-10-15,5.7,6.0,5.7,6.0,800.0,0.0,1.0
1996-10-16,5.6,6.0,5.6,5.85,1800.0,-0.025000000000000022,1.0
1996-10-17,5.8,5.95,5.7,5.95,1900.0,0.017094017094017255,1.0
1996-10-18,6.0,6.0,5.5,5.5,1800.0,-0.0756302521008404,1.0
1996-10-22,5.1,6.0,5.1,5.9,4400.0,0.07272727272727275,1.0
1996-10-23,5.9,5.9,5.9,5.9,100.0,0.0,1.0
1996-10-25,5.9,6.0,5.9,6.0,200.0,0.016949152542372836,1.0
1996-10-28,5.8,5.95,5.8,5.95,1000.0,-0.008333333333333304,1.0
1996-10-29,5.8,5.85,5.8,5.8,2100.0,-0.025210084033613467,1.0
1996-10-31,5.3,5.95,5.3,5.95,500.0,0.02586206896551735,1.0
1996-11-01,6.0,6.0,5.85,6.0,700.0,0.008403361344537785,1.0
1996-11-04,5.8,5.8,5.8,5.8,700.0,-0.033333333333333326,1.0
1996-11-05,5.65,5.9,5.65,5.9,1400.0,0.017241379310344973,1.0
1996-11-06,5.6,6.0,5.6,6.0,500.0,0.016949152542372836,1.0
1996-11-07,5.8,5.95,5.8,5.95,500.0,-0.008333333333333304,1.0
1996-11-08,5.85,5.9,5.85,5.9,400.0,-0.008403361344537785,1.0
1996-11-10,5.5,5.7,5.5,5.7,300.0,-0.03389830508474578,1.0
1996-11-11,5.95,5.95,5.95,5.95,100.0,0.04385964912280693,1.0
1996-11-13,6.0,6.0,6.0,6.0,600.0,0.008403361344537785,1.0
1996-11-14,6.35,6.35,6.0,6.05,800.0,0.008333333333333304,1.0
1996-11-15,6.05,6.05,6.05,6.05,1000.0,0.0,1.0
1996-11-18,6.0,6.05,6.0,6.0,4000.0,-0.008264462809917328,1.0
1996-11-19,6.0,6.0,6.0,6.0,5000.0,0.0,1.0
1996-11-20,6.0,6.0,5.6,6.0,1300.0,0.0,1.0
1996-11-21,6.0,6.1,5.9,6.1,800.0,0.016666666666666607,1.0
1996-11-22,5.9,6.0,5.6,5.9,2900.0,-0.032786885245901565,1.0
1996-11-25,6.1,6.1,6.05,6.05,700.0,0.025423728813559254,1.0
1996-11-26,6.1,6.1,6.0,6.1,3600.0,0.008264462809917328,1.0
1996-11-27,6.0,6.0,6.0,6.0,300.0,-0.016393442622950727,1.0
1996-11-28,6.0,6.0,6.0,6.0,600.0,0.0,1.0
1996-11-29,6.0,6.0,6.0,6.0,1200.0,0.0,1.0
1996-12-02,6.0,6.0,6.0,6.0,100.0,0.0,1.0
1996-12-03,6.15,6.15,6.15,6.15,100.0,0.025000000000000133,1.0
1996-12-04,6.25,6.25,6.25,6.25,200.0,0.016260162601625883,1.0
1996-12-05,6.0,6.1,6.0,6.0,700.0,-0.040000000000000036,1.0
1996-12-06,6.0,6.0,6.0,6.0,200.0,0.0,1.0
1996-12-09,6.05,6.05,6.05,6.05,1000.0,0.008333333333333304,1.0
1996-12-10,6.0,6.0,5.95,6.0,800.0,-0.008264462809917328,1.0
1996-12-11,6.0,6.5,6.0,6.3,2400.0,0.050000000000000044,1.0
1996-12-12,5.9,6.05,5.9,6.05,1100.0,-0.03968253968253965,1.0
1996-12-13,6.05,6.05,6.0,6.0,200.0,-0.008264462809917328,1.0
1996-12-16,6.3,6.3,6.1,6.1,1100.0,0.016666666666666607,1.0
1996-12-17,6.4,6.4,6.05,6.2,1100.0,0.016393442622950838,1.0
1996-12-18,6.2,6.2,6.2,6.2,200.0,0.0,1.0
1996-12-19,6.25,6.25,6.2,6.2,300.0,0.0,1.0
1996-12-20,6.45,6.5,6.45,6.5,400.0,0.048387096774193505,1.0
1996-12-23,6.2,6.2,6.2,6.2,100.0,-0.0461538461538461,1.0
1996-12-24,6.1,6.4,6.1,6.4,200.0,0.032258064516129004,1.0
1996-12-26,6.1,6.1,6.1,6.1,200.0,-0.04687500000000011,1.0
1996-12-31,5.8,6.2,5.8,6.2,200.0,0.016393442622950838,1.0
1997-01-01,6.6,6.6,6.15,6.15,300.0,-0.008064516129032251,1.0
1997-01-02,6.65,6.8,6.65,6.8,500.0,0.1056910569105689,1.0
1997-01-03,6.5,6.5,6.2,6.5,1900.0,-0.044117647058823484,1.0
1997-01-06,6.1,6.5,6.1,6.4,900.0,-0.01538461538461533,1.0
1997-01-07,6.35,6.35,6.35,6.35,200.0,-0.007812500000000111,1.0
1997-01-08,6.4,6.5,6.35,6.45,1300.0,0.015748031496063186,1.0
1997-01-09,7.0,7.0,6.5,6.5,1500.0,0.007751937984496138,1.0
1997-01-10,8.0,8.0,7.25,7.5,1600.0,0.15384615384615374,1.0
1997-01-13,9.0,9.0,7.25,7.25,2400.0,-0.033333333333333326,1.0
1997-01-14,8.0,8.0,6.9,6.9,2100.0,-0.0482758620689655,1.0
1997-01-15,7.5,7.6,7.1,7.6,1900.0,0.10144927536231862,1.0
1997-01-16,8.9,8.9,6.9,7.0,3700.0,-0.07894736842105254,1.0
1997-01-17,7.4,7.4,6.5,7.0,2100.0,0.0,1.0
1997-01-20,6.1,6.5,6.1,6.5,300.0,-0.0714285714285714,1.0
1997-01-21,6.2,6.5,6.2,6.5,700.0,0.0,1.0
1997-01-22,6.0,6.0,6.0,6.0,100.0,-0.07692307692307687,1.0
1997-01-27,6.05,6.75,6.05,6.4,1200.0,0.06666666666666665,1.0
1997-01-28,6.35,6.35,6.15,6.15,900.0,-0.0390625,1.0
1997-01-29,6.55,6.8,6.55,6.8,300.0,0.1056910569105689,1.0
1997-01-30,6.25,6.6,6.25,6.35,500.0,-0.06617647058823528,1.0
1997-01-31,6.1,6.1,6.0,6.0,600.0,-0.055118110236220375,1.0
1997-02-03,5.5,6.0,5.5,6.0,1700.0,0.0,1.0
1997-02-04,6.0,6.4,5.5,5.75,2100.0,-0.04166666666666663,1.0
1997-02-05,6.0,6.0,5.75,6.0,800.0,0.04347826086956519,1.0
1997-02-06,6.0,6.0,5.9,5.9,400.0,-0.016666666666666607,1.0
1997-02-10,6.35,6.4,6.1,6.1,300.0,0.03389830508474567,1.0
1997-02-11,6.0,6.05,5.95,5.95,800.0,-0.024590163934426146,1.0
1997-02-12,5.9,5.9,5.75,5.75,300.0,-0.03361344537815125,1.0
1997-02-13,6.05,6.05,6.0,6.0,700.0,0.04347826086956519,1.0
1997-02-14,6.1,6.1,6.05,6.05,400.0,0.008333333333333304,1.0
1997-02-17,6.1,6.1,6.0,6.0,1300.0,-0.008264462809917328,1.0
1997-02-18,6.0,6.1,6.0,6.1,800.0,0.016666666666666607,1.0
1997-02-20,6.0,6.0,5.9,6.0,300.0,-0.016393442622950727,1.0
1997-02-21,6.1,6.5,6.1,6.15,1100.0,0.025000000000000133,1.0
1997-03-01,6.0,6.0,6.0,6.0,100.0,-0.024390243902439046,1.0
1997-03-03,6.6,6.6,6.6,6.6,1000.0,0.09999999999999987,1.0
1997-03-04,7.55,7.55,6.6,6.65,2700.0,0.007575757575757791,1.0
1997-03-05,7.6,7.65,7.35,7.5,3300.0,0.1278195488721805,1.0
1997-03-06,7.45,7.5,6.8,7.0,1400.0,-0.06666666666666665,1.0
1997-03-10,6.55,7.95,6.55,7.05,1500.0,0.0071428571428571175,1.0
1997-03-11,8.0,8.05,6.8,7.5,4500.0,0.06382978723404253,1.0
1997-03-12,8.5,8.5,7.25,7.85,1900.0,0.046666666666666634,1.0
1997-03-13,8.3,8.3,7.0,7.1,800.0,-0.09554140127388533,1.0
1997-03-14,7.05,7.05,7.0,7.0,1600.0,-0.014084507042253502,1.0
1997-03-18,6.95,7.0,6.1,6.25,1200.0,-0.1071428571428571,1.0
1997-03-19,6.45,6.45,6.45,6.45,200.0,0.03200000000000003,1.0
1997-03-20,5.75,6.5,5.75,6.5,200.0,0.007751937984496138,1.0
1997-03-21,6.45,6.45,6.45,6.45,100.0,-0.007692307692307665,1.0
1997-03-25,6.5,7.05,6.5,7.05,300.0,0.09302325581395343,1.0
1997-03-26,6.7,6.7,6.15,6.15,500.0,-0.12765957446808507,1.0
1997-03-27,6.15,7.0,6.15,6.15,1400.0,0.0,1.0
1997-03-31,5.25,5.5,5.25,5.5,200.0,-0.10569105691056913,1.0
1997-04-01,6.1,6.1,4.95,4.95,2400.0,-0.09999999999999998,1.0
1997-04-02,5.65,5.65,5.65,5.65,200.0,0.14141414141414144,1.0
1997-04-03,6.15,6.4,6.1,6.4,2400.0,0.1327433628318584,1.0
1997-04-04,6.4,6.4,6.4,6.4,900.0,0.0,1.0
1997-04-07,6.4,6.45,6.4,6.45,200.0,0.0078125,1.0
1997-04-09,7.4,7.4,7.0,7.0,2100.0,0.0852713178294573,1.0
1997-04-10,7.05,7.1,6.75,6.75,1700.0,-0.0357142857142857,1.0
1997-04-11,7.0,7.0,7.0,7.0,100.0,0.03703703703703698,1.0
1997-04-12,7.05,7.1,7.05,7.1,200.0,0.014285714285714235,1.0
1997-04-15,6.7,6.7,6.5,6.5,1000.0,-0.08450704225352113,1.0
1997-04-17,6.5,6.55,6.25,6.4,1200.0,-0.01538461538461533,1.0
