Date,Open,High,Low,Close,Volume,Returns,Anomaly
2008-01-11,,,,,,,
2008-01-14,,,,,,,
2008-01-15,,,,,,,
2008-01-16,,,,,,,
2008-01-17,,,,,,,
2008-01-18,,,,,,,
2008-01-21,,,,,,,
2008-01-22,160.5,160.5,140.65,140.65,26437.0,-0.19994311717861213,1.0
2008-01-23,145.1,154.75,130.25,154.75,151843.0,0.10024884464983996,1.0
2008-01-24,161.0,170.0,141.3,144.15,145012.0,-0.068497576736672,1.0
2008-01-25,154.4,156.0,145.0,154.35,101194.0,0.07075962539021852,1.0
2008-01-28,156.0,169.8,140.0,167.35,259791.0,0.08422416585681902,1.0
2008-01-29,170.0,184.1,170.0,182.6,285425.0,0.09112638183447874,1.0
2008-01-30,185.0,185.9,173.5,173.5,206232.0,-0.04983570646221247,1.0
2008-01-31,172.5,175.9,164.9,169.7,119348.0,-0.021902017291066334,1.0
2008-02-01,174.9,178.0,164.1,168.3,54360.0,-0.008249852681202041,1.0
2008-02-04,171.0,173.9,166.55,169.05,193940.0,0.004456327985739694,1.0
2008-02-05,165.0,175.0,161.35,172.4,60288.0,0.019816622301094267,1.0
2008-02-06,164.55,177.0,164.55,173.25,90672.0,0.004930394431554408,1.0
2008-02-07,170.3,180.5,164.6,165.0,163201.0,-0.04761904761904767,1.0
2008-02-08,165.0,169.0,156.75,156.95,28822.0,-0.048787878787878824,1.0
2008-02-11,150.2,158.8,150.0,153.0,41224.0,-0.025167250716788714,1.0
2008-02-12,159.9,159.9,149.0,152.85,27640.0,-0.0009803921568627416,1.0
2008-02-13,153.1,159.0,153.0,156.6,32016.0,0.024533856722276814,1.0
2008-02-14,162.0,164.45,159.05,164.2,36787.0,0.048531289910600295,1.0
2008-02-15,159.0,165.9,156.0,160.15,19292.0,-0.024665042630937828,1.0
2008-02-18,161.05,168.0,161.0,165.65,46678.0,0.03434280362160469,1.0
2008-02-19,167.0,170.0,161.0,161.45,15250.0,-0.02535466344702697,1.0
2008-02-20,161.0,162.8,157.0,159.5,17639.0,-0.012078042737689643,1.0
2008-02-21,162.0,164.45,162.0,163.45,23146.0,0.02476489028213158,1.0
2008-02-22,155.95,171.65,155.95,169.6,33155.0,0.0376261853777915,1.0
2008-02-25,175.0,175.0,163.1,167.15,13403.0,-0.014445754716981063,1.0
2008-02-26,170.0,172.0,167.1,170.1,16991.0,0.01764881842656285,1.0
2008-02-27,178.5,178.5,171.5,174.6,38994.0,0.02645502645502651,1.0
2008-02-28,171.0,183.35,171.0,182.75,63914.0,0.04667812142038952,1.0
2008-02-29,184.0,191.0,173.65,176.25,123818.0,-0.035567715458276306,1.0
2008-03-03,167.95,173.45,167.5,168.3,21885.0,-0.04510638297872338,1.0
2008-03-04,168.0,168.5,159.9,159.9,12891.0,-0.04991087344028522,1.0
2008-03-05,160.0,160.0,151.9,152.25,10146.0,-0.0478424015009381,1.0
2008-03-07,145.0,153.0,144.65,144.9,19805.0,-0.0482758620689655,1.0
2008-03-10,138.35,150.0,131.05,143.5,14116.0,-0.009661835748792313,1.0
2008-03-11,137.65,152.95,137.65,149.15,11789.0,0.039372822299651666,1.0
2008-03-12,152.1,157.65,136.4,141.95,10097.0,-0.0482735501173317,1.0
2008-03-13,138.0,143.9,128.0,132.35,14930.0,-0.06762944698837614,1.0
2008-03-14,134.0,137.0,130.1,135.75,8749.0,0.025689459765772638,1.0
2008-03-17,132.0,132.0,122.2,127.0,8205.0,-0.0644567219152854,1.0
2008-03-18,122.0,126.9,118.0,122.7,10119.0,-0.03385826771653544,1.0
2008-03-19,125.1,135.0,110.45,121.25,13958.0,-0.011817440912795463,1.0
2008-03-24,116.55,122.0,110.15,115.95,7495.0,-0.0437113402061855,1.0
2008-03-25,116.05,119.25,115.6,117.9,8505.0,0.01681759379042691,1.0
2008-03-26,118.0,125.0,117.5,121.05,17319.0,0.026717557251908275,1.0
2008-03-27,123.75,123.75,116.5,119.2,6249.0,-0.015282940933498468,1.0
2008-03-28,121.0,130.0,116.65,124.8,9744.0,0.046979865771812124,1.0
2008-03-31,121.15,127.0,117.1,120.75,9241.0,-0.03245192307692302,1.0
2008-04-01,120.0,126.0,120.0,121.85,4439.0,0.009109730848861242,1.0
2008-04-02,124.05,125.95,120.1,120.65,3584.0,-0.00984817398440696,1.0
2008-04-03,120.0,123.35,116.1,120.45,2973.0,-0.0016576875259013413,1.0
2008-04-04,122.5,122.5,117.5,118.55,2290.0,-0.0157741801577419,1.0
2008-04-07,118.95,122.75,117.0,118.15,6419.0,-0.003374103753690405,1.0
2008-04-08,118.25,122.4,118.25,121.45,4217.0,0.027930596699111243,1.0
