Date,Open,High,Low,Close,Volume,Returns,Anomaly
2005-07-18,,,,,,,
2005-07-19,,,,,,,
2005-07-20,266.0,266.0,255.05,256.35,681132.0,-0.008700696055684465,1.0
2005-07-21,259.7,261.0,245.0,246.55,214717.0,-0.03822898381119566,1.0
2005-07-22,246.55,253.35,245.7,248.3,145967.0,0.007097951733928243,1.0
2005-07-25,250.0,260.7,249.0,250.35,407850.0,0.008256141763995029,1.0
2005-07-26,250.0,252.5,232.9,241.35,160751.0,-0.03594967046135411,1.0
2005-07-27,242.5,247.0,240.0,240.55,111410.0,-0.0033146882121399823,1.0
2005-07-29,238.5,242.95,234.1,235.4,70509.0,-0.021409270421949733,1.0
2005-08-01,238.0,243.6,234.0,241.5,104926.0,0.025913338997451074,1.0
2005-08-02,242.0,253.0,237.75,249.9,372355.0,0.034782608695652195,1.0
2005-08-03,251.0,254.45,242.5,244.15,137485.0,-0.023009203681472634,1.0
2005-08-04,247.0,249.85,243.3,244.6,98171.0,0.0018431292238376695,1.0
2005-08-05,244.9,252.5,242.15,249.75,230552.0,0.021054783319705672,1.0
2005-08-08,249.75,254.5,245.0,245.7,47938.0,-0.016216216216216273,1.0
2005-08-09,238.0,248.8,235.0,241.15,56698.0,-0.01851851851851849,1.0
2005-08-10,244.0,245.9,240.25,240.9,31239.0,-0.0010366991499066724,1.0
2005-08-11,242.0,247.0,240.7,244.7,53725.0,0.01577418015774179,1.0
2005-08-12,240.25,263.0,240.25,256.0,561684.0,0.0461789946873723,1.0
2005-08-16,260.0,260.0,252.1,254.6,92519.0,-0.005468750000000022,1.0
2005-08-17,255.05,259.8,251.5,255.85,117103.0,0.004909662215239585,1.0
2005-08-18,258.0,285.0,257.5,268.35,642139.0,0.04885675200312689,1.0
2005-08-19,271.5,275.75,264.55,268.8,394313.0,0.001676914477361624,1.0
2005-08-22,270.45,272.7,257.05,259.45,136379.0,-0.034784226190476275,1.0
2005-08-23,262.95,263.85,252.7,254.0,76456.0,-0.021005974176141806,1.0
2005-08-24,253.1,262.8,252.25,253.8,111187.0,-0.0007874015748030594,1.0
2005-08-25,255.95,275.0,252.35,267.1,356380.0,0.05240346729708434,1.0
2005-08-26,270.0,274.85,266.3,269.9,146505.0,0.010482965181579651,1.0
2005-08-29,273.0,282.0,268.1,278.15,422442.0,0.030566876620970795,1.0
2005-08-30,278.6,285.0,274.05,276.35,216421.0,-0.006471328419917155,1.0
2005-08-31,279.8,279.9,273.0,275.1,67428.0,-0.004523249502442539,1.0
2005-09-01,279.0,279.0,272.2,272.65,41773.0,-0.008905852417303017,1.0
2005-09-02,274.1,275.3,270.0,270.5,42197.0,-0.007885567577480157,1.0
2005-09-05,271.0,275.0,267.0,268.05,32555.0,-0.009057301293900144,1.0
2005-09-06,271.0,271.0,264.05,265.1,24291.0,-0.011005409438537561,1.0
2005-09-08,268.0,269.0,264.0,265.2,24864.0,0.0003772161448509781,1.0
2005-09-09,265.0,266.5,261.05,261.85,16544.0,-0.012631975867269829,1.0
2005-09-12,260.1,262.9,259.1,260.35,44424.0,-0.005728470498376881,1.0
2005-09-13,261.0,262.0,258.0,258.8,13446.0,-0.0059535241021702046,1.0
2005-09-14,260.0,270.0,257.1,261.4,104413.0,0.010046367851622717,1.0
2005-09-15,255.0,280.0,255.0,274.95,412965.0,0.0518362662586076,1.0
2005-09-16,277.9,285.0,264.3,266.05,69052.0,-0.03236952173122376,1.0
2005-09-19,269.8,269.8,263.0,263.8,22743.0,-0.008457056944183416,1.0
2005-09-20,263.25,264.05,256.0,256.9,29450.0,-0.02615617892342692,1.0
2005-09-21,259.9,260.0,235.0,247.65,43394.0,-0.03600622810432064,1.0
2005-09-22,245.0,250.0,215.0,217.65,128077.0,-0.12113870381586922,1.0
2005-09-23,225.0,229.0,216.1,224.75,60868.0,0.03262118079485399,1.0
2005-09-26,230.0,235.0,227.0,234.3,36007.0,0.04249165739710792,1.0
2005-09-27,235.0,242.9,233.3,236.7,56716.0,0.010243277848911658,1.0
2005-09-28,240.0,240.0,230.5,231.4,29560.0,-0.022391212505280866,1.0
2005-09-29,230.0,234.8,226.25,227.55,30623.0,-0.016637856525496986,1.0
2005-09-30,226.05,230.0,211.0,217.65,62846.0,-0.043506921555702016,1.0
2005-10-03,214.15,229.0,214.15,223.35,38477.0,0.02618883528600957,1.0
2005-10-04,229.85,230.0,225.1,228.05,60679.0,0.02104320573091578,1.0
2005-10-05,229.9,230.0,224.0,224.4,38720.0,-0.016005262003946474,1.0
2005-10-06,222.3,225.5,221.4,224.4,31409.0,0.0,1.0
2005-10-07,228.35,228.65,216.1,217.65,29967.0,-0.03008021390374327,1.0
2005-10-10,220.9,222.6,214.0,215.15,20913.0,-0.011486331265793681,1.0
2005-10-11,217.0,218.5,212.0,217.8,29745.0,0.012316988147803798,1.0
2005-10-13,219.1,220.0,215.0,216.25,27290.0,-0.0071166207529844705,1.0
2005-10-14,215.6,219.0,213.0,215.55,45705.0,-0.0032369942196531776,1.0
2005-10-17,214.0,215.75,205.1,205.8,41573.0,-0.04523312456506612,1.0
2005-10-18,210.0,210.9,200.0,200.15,25007.0,-0.027453838678328513,1.0
2005-10-19,200.5,200.5,193.0,193.55,24115.0,-0.032975268548588565,1.0
