Date,Open,High,Low,Close,Volume,Returns,Anomaly
2015-04-16,16.5,17.4,16.4,16.6,6917.0,,1.0
2015-04-17,14.95,18.25,14.95,18.2,16415.0,0.09638554216867457,1.0
2015-04-20,18.0,18.4,16.4,16.4,2311.0,-0.098901098901099,1.0
2015-04-21,14.9,15.85,14.8,14.9,5084.0,-0.0914634146341462,1.0
2015-04-22,15.0,16.35,13.45,14.2,12763.0,-0.046979865771812124,1.0
2015-04-23,13.95,14.5,12.85,13.15,14386.0,-0.07394366197183089,1.0
2015-04-24,13.0,13.15,12.2,12.25,14513.0,-0.0684410646387833,1.0
2015-04-27,12.0,12.5,11.65,11.65,13401.0,-0.048979591836734615,1.0
2015-04-28,11.5,12.2,11.15,11.25,13400.0,-0.03433476394849788,1.0
2015-04-29,11.2,11.8,11.2,11.8,24402.0,0.04888888888888898,1.0
2015-04-30,11.85,12.35,11.8,12.0,8448.0,0.016949152542372836,1.0
2015-05-04,11.9,12.5,11.75,11.9,2783.0,-0.008333333333333304,1.0
2015-05-05,12.45,12.45,11.65,12.45,3283.0,0.04621848739495782,1.0
2015-05-06,12.45,12.65,11.85,11.85,12883.0,-0.04819277108433728,1.0
2015-05-07,11.55,12.4,11.3,11.3,7352.0,-0.04641350210970452,1.0
2015-05-08,11.75,11.85,10.85,11.5,9234.0,0.017699115044247815,1.0
2015-05-11,11.0,11.95,10.95,10.95,6084.0,-0.047826086956521796,1.0
2015-05-12,10.9,10.9,10.45,10.45,8021.0,-0.045662100456621,1.0
2015-05-13,10.15,10.3,9.95,9.95,13234.0,-0.04784688995215314,1.0
2015-05-14,9.5,10.35,9.5,10.3,25967.0,0.035175879396984966,1.0
2015-05-15,10.45,10.5,9.8,9.9,20131.0,-0.03883495145631066,1.0
2015-05-18,9.45,9.45,9.45,9.45,11410.0,-0.045454545454545525,1.0
2015-05-19,9.8,9.9,9.5,9.5,12650.0,0.005291005291005346,1.0
2015-05-20,9.45,9.95,9.1,9.95,31942.0,0.047368421052631504,1.0
2015-05-21,10.25,10.3,9.5,9.6,1660.0,-0.035175879396984855,1.0
2015-05-22,9.75,10.0,9.15,9.15,4951.0,-0.04687499999999989,1.0
2015-05-25,8.7,9.35,8.7,9.35,10890.0,0.021857923497267784,1.0
2015-05-26,8.9,8.9,8.9,8.9,2089.0,-0.048128342245989275,1.0
2015-05-27,9.3,9.3,8.5,9.25,2065.0,0.0393258426966292,1.0
2015-05-28,8.85,8.85,8.8,8.8,1527.0,-0.048648648648648596,1.0
2015-05-29,8.6,9.2,8.6,9.05,2974.0,0.02840909090909083,1.0
2015-06-01,9.0,9.0,8.85,9.0,3862.0,-0.005524861878453136,1.0
2015-06-02,9.0,9.05,9.0,9.0,3918.0,0.0,1.0
