Date,Open,High,Low,Close,Volume,Returns,Anomaly
2014-10-13,494.0,494.0,474.0,481.85,85680.0,,1.0
2014-10-14,489.65,499.5,471.2,485.65,66077.0,0.007886271661305289,1.0
2014-10-16,485.0,489.5,472.0,474.55,19852.0,-0.022855966230824643,1.0
2014-10-17,480.0,483.0,465.0,467.8,13466.0,-0.014224001685807619,1.0
2014-10-20,487.0,487.0,469.8,477.6,22931.0,0.02094912355707579,1.0
2014-10-21,478.0,479.0,472.0,474.75,7589.0,-0.0059673366834170904,1.0
2014-10-22,479.0,500.0,477.0,494.95,59069.0,0.04254870984728809,1.0
2014-10-23,500.0,500.0,490.0,493.3,12330.0,-0.0033336700676835918,1.0
2014-10-27,500.0,505.0,476.3,482.15,12133.0,-0.022602878572876572,1.0
2014-10-28,488.8,489.0,475.15,478.05,15832.0,-0.008503577724774392,1.0
2014-10-29,485.0,488.95,480.0,482.9,8233.0,0.010145382282187976,1.0
2014-10-30,490.0,490.0,483.0,484.0,14455.0,0.002277904328018332,1.0
2014-10-31,489.5,491.0,475.0,477.75,8399.0,-0.012913223140495922,1.0
2014-11-03,490.0,490.0,480.0,481.8,7526.0,0.008477237048665653,1.0
2014-11-05,489.3,489.4,480.0,484.85,16952.0,0.006330427563304264,1.0
2014-11-07,494.9,497.5,485.0,489.8,24863.0,0.010209343095802792,1.0
2014-11-10,497.0,497.0,488.0,489.15,10394.0,-0.001327072274397767,1.0
2014-11-11,494.75,494.75,486.0,488.05,16034.0,-0.0022487989369313066,1.0
2014-11-12,493.0,493.0,485.0,487.8,40794.0,-0.0005122425980944589,1.0
2014-11-13,498.45,498.45,475.0,478.2,29810.0,-0.019680196801968086,1.0
2014-11-14,484.9,488.0,473.0,477.45,15658.0,-0.0015683814303638632,1.0
2014-11-17,482.0,485.0,470.0,482.35,15935.0,0.010262854749188532,1.0
2014-11-18,483.05,483.05,475.0,476.9,19487.0,-0.011298849383228005,1.0
2014-11-19,482.0,485.0,470.1,480.55,23873.0,0.007653596141748764,1.0
2014-11-20,479.55,482.0,472.0,474.7,16019.0,-0.012173551139319616,1.0
2014-11-21,479.9,479.95,471.0,475.95,18448.0,0.0026332420476089524,1.0
2014-11-24,480.0,485.05,477.0,478.25,23129.0,0.004832440382393166,1.0
2014-11-25,479.4,482.05,461.1,471.95,17004.0,-0.013173026659696885,1.0
2014-11-26,479.0,479.0,468.0,471.55,4315.0,-0.0008475474096831803,1.0
2014-11-27,488.8,488.8,445.0,468.95,29286.0,-0.005513731311631909,1.0
2014-11-28,474.4,477.0,459.0,461.35,15392.0,-0.01620641859473282,1.0
2014-12-01,464.0,477.0,464.0,467.1,60371.0,0.012463422564213733,1.0
2014-12-02,468.6,472.5,435.05,468.8,42757.0,0.0036394776279169427,1.0
2014-12-03,467.0,480.0,467.0,477.25,15160.0,0.018024744027303807,1.0
2014-12-04,484.0,484.0,462.0,464.3,11309.0,-0.0271346254583551,1.0
2014-12-05,477.4,479.5,456.0,461.82500000000005,14454.0,-0.01937688776952179,1.0
2014-12-08,470.8,475.0,450.0,459.35,17599.0,-0.011619150080688478,1.0
2014-12-09,458.0,469.8,458.0,462.9,9859.0,0.007728311744856775,1.0
2014-12-10,455.0,524.4,455.0,467.9,18377.0,0.010801468999783959,1.0
2014-12-11,465.0,471.0,460.9,466.55,29085.0,-0.0028852318871552818,1.0
2014-12-12,470.0,472.0,458.15,460.7,16538.0,-0.01253884899796387,1.0
2014-12-15,464.0,466.95,452.1,455.95,14023.0,-0.010310397221619305,1.0
2014-12-16,458.0,460.8,435.0,441.65,17086.0,-0.03136308805790111,1.0
2014-12-17,445.0,450.0,425.25,432.15,16799.0,-0.021510245669647876,1.0
