Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-01,31.25,31.5,31.2,31.25,1900.0,,1.0
1996-01-02,31.25,31.95,31.0,31.25,3600.0,0.0,1.0
1996-01-03,31.25,34.0,31.25,32.35,2200.0,0.03520000000000012,1.0
1996-01-04,31.0,31.25,30.0,31.0,1500.0,-0.04173106646058733,1.0
1996-01-05,30.5,31.25,30.25,30.65,1700.0,-0.011290322580645218,1.0
1996-01-08,29.15,30.7,29.15,29.95,3400.0,-0.022838499184339334,1.0
1996-01-09,29.95,30.0,28.0,29.5,4700.0,-0.015025041736226985,1.0
1996-01-10,29.5,29.0,28.0,29.0,1000.0,-0.016949152542372836,1.0
1996-01-11,29.0,32.0,29.0,30.75,3600.0,0.06034482758620685,1.0
1996-01-12,30.75,33.0,31.5,32.25,3600.0,0.04878048780487809,1.0
1996-01-15,32.25,32.5,30.35,31.05,1500.0,-0.037209302325581395,1.0
1996-01-16,31.05,30.95,30.05,30.8,1400.0,-0.008051529790660261,1.0
1996-01-17,30.8,31.0,30.05,30.55,2900.0,-0.008116883116883078,1.0
1996-01-18,30.55,31.0,30.0,30.95,6900.0,0.013093289689034338,1.0
1996-01-19,30.95,31.5,30.5,31.5,5100.0,0.017770597738287597,1.0
1996-01-22,31.5,31.25,29.8,29.8,5800.0,-0.053968253968254,1.0
1996-01-23,29.8,30.0,29.25,29.25,1200.0,-0.01845637583892623,1.0
1996-01-24,29.5,29.5,28.5,28.5,1100.0,-0.02564102564102566,1.0
1996-01-25,28.5,29.35,28.5,29.35,800.0,0.029824561403508865,1.0
1996-01-29,27.05,27.95,27.05,27.2,2700.0,-0.0732538330494038,1.0
1996-01-30,27.25,28.4,26.5,26.5,5400.0,-0.02573529411764708,1.0
1996-01-31,26.5,28.0,27.15,27.5,1800.0,0.037735849056603765,1.0
1996-02-01,28.6,29.6,28.5,29.45,1600.0,0.07090909090909081,1.0
1996-02-02,29.45,30.85,30.0,30.8,1400.0,0.045840407470288724,1.0
1996-02-05,30.8,33.25,31.0,32.6,3300.0,0.05844155844155852,1.0
1996-02-06,32.6,34.9,32.5,34.9,7100.0,0.07055214723926362,1.0
1996-02-07,34.9,32.0,31.25,31.8,900.0,-0.0888252148997134,1.0
1996-02-08,31.8,35.0,32.75,34.75,3900.0,0.09276729559748431,1.0
