Date,Open,High,Low,Close,Volume,Returns,Anomaly
2007-09-20,,,,,,,
2007-09-21,,,,,,,
2007-09-24,,,,,,,
2007-09-25,,,,,,,
2007-09-26,,,,,,,
2007-09-27,,,,,,,
2007-09-28,,,,,,,
2007-10-01,,,,,,,
2007-10-03,,,,,,,
2007-10-04,,,,,,,
2007-10-05,32.0,32.35,29.3,29.8,461419.0,-0.053968253968254,1.0
2007-10-08,30.0,30.2,27.25,27.55,340672.0,-0.07550335570469802,1.0
2007-10-09,26.95,29.9,26.6,29.4,652997.0,0.06715063520871145,1.0
2007-10-10,29.25,30.25,28.6,28.75,280396.0,-0.022108843537414935,1.0
2007-10-11,26.55,29.9,26.55,27.65,178724.0,-0.03826086956521746,1.0
2007-10-12,27.1,29.3,27.05,28.7,395955.0,0.03797468354430378,1.0
2007-10-15,28.2,30.1,28.2,30.0,510293.0,0.04529616724738683,1.0
2007-10-16,30.0,30.1,28.8,29.3,236860.0,-0.023333333333333317,1.0
2007-10-17,28.0,28.2,26.4,27.65,142543.0,-0.056313993174061494,1.0
2007-10-18,27.95,28.7,26.0,27.0,141985.0,-0.023508137432188048,1.0
2007-10-19,26.05,27.75,24.3,24.9,189379.0,-0.07777777777777783,1.0
2007-10-22,23.1,25.1,23.1,24.4,130365.0,-0.02008032128514059,1.0
2007-10-23,24.95,25.7,24.15,24.55,145799.0,0.006147540983606703,1.0
2007-10-24,24.4,25.9,23.8,25.25,243013.0,0.02851323828920571,1.0
2007-10-25,24.4,26.0,24.4,25.5,127658.0,0.00990099009900991,1.0
2007-10-26,25.9,27.1,25.15,26.5,229441.0,0.03921568627450989,1.0
2007-10-29,26.95,28.5,26.2,26.25,154817.0,-0.009433962264150941,1.0
2007-10-30,25.2,26.25,24.15,24.5,180729.0,-0.06666666666666665,1.0
2007-10-31,25.3,25.35,24.5,24.7,133300.0,0.008163265306122325,1.0
2007-11-01,24.8,25.3,23.45,23.6,270629.0,-0.04453441295546545,1.0
2007-11-02,24.85,24.85,21.65,22.1,283586.0,-0.06355932203389825,1.0
2007-11-05,21.9,22.8,21.9,22.05,312311.0,-0.002262443438914019,1.0
2007-11-06,21.55,22.45,21.0,21.1,306950.0,-0.04308390022675734,1.0
2007-11-07,22.05,22.05,19.0,20.1,652752.0,-0.04739336492891,1.0
2007-11-08,20.0,20.7,20.0,20.4,90338.0,0.01492537313432818,1.0
2007-11-09,20.05,22.0,19.55,20.9,57762.0,0.02450980392156854,1.0
2007-11-12,20.1,20.9,19.6,20.05,95233.0,-0.04066985645933008,1.0
2007-11-13,20.15,20.35,18.6,18.9,440049.0,-0.057356608478803084,1.0
2007-11-14,19.5,19.7,18.5,18.85,785049.0,-0.002645502645502451,1.0
2007-11-15,19.9,20.0,18.7,18.9,875764.0,0.0026525198938991412,1.0
2007-11-16,19.45,19.45,18.6,18.95,787632.0,0.002645502645502784,1.0
2007-11-19,20.15,21.2,19.725,20.95,555397.0,0.05168246355296713,1.0
2007-11-20,20.85,22.95,20.85,22.95,323162.0,0.10071942446043147,1.0
2007-11-21,22.475,24.2,22.0,23.049999999999997,438886.5,0.025719055146026792,1.0
2007-11-22,24.1,25.45,23.15,23.15,554611.0,-0.04928131416837789,1.0
