Date,Open,High,Low,Close,Volume,Returns,Anomaly
2005-07-18,,,,,,,
2005-07-19,,,,,,,
2005-07-20,,,,,,,
2005-07-21,,,,,,,
2005-07-22,14.7,15.0,14.6,14.8,539666.0,-0.006711409395973145,1.0
2005-07-25,15.0,15.1,14.4,14.5,349016.0,-0.020270270270270285,1.0
2005-07-26,14.5,14.5,13.9,13.95,461627.0,-0.037931034482758696,1.0
2005-07-27,14.3,14.4,13.85,13.9,282845.0,-0.0035842293906809264,1.0
2005-07-29,14.1,14.1,12.8,13.0,701799.0,-0.06474820143884896,1.0
2005-08-01,13.2,13.2,12.5,12.8,327699.0,-0.01538461538461533,1.0
2005-08-02,12.95,13.2,12.8,13.1,277422.0,0.0234375,1.0
2005-08-03,13.2,13.35,12.9,13.0,188208.0,-0.007633587786259555,1.0
2005-08-04,13.524999999999999,13.625,13.2,13.3,305824.0,-0.005648295724631658,1.0
2005-08-05,13.85,13.9,13.5,13.6,423440.0,-0.003663003663003761,1.0
2005-08-08,13.9,14.25,13.75,13.8,531158.0,0.014705882352941346,1.0
2005-08-09,13.9,14.0,13.5,13.55,289628.0,-0.018115942028985477,1.0
2005-08-10,13.7,14.0,13.7,13.85,253071.0,0.022140221402213944,1.0
2005-08-11,13.95,14.5,13.75,14.0,428959.0,0.010830324909747224,1.0
2005-08-12,14.25,14.25,13.8,13.9,262995.0,-0.0071428571428571175,1.0
2005-08-16,14.1,14.2,13.9,14.0,266352.0,0.007194244604316502,1.0
2005-08-17,14.1,14.4,14.0,14.2,316368.0,0.014285714285714235,1.0
2005-08-18,14.25,14.9,13.9,13.95,266901.0,-0.017605633802816878,1.0
2005-08-19,13.9,14.2,13.85,13.9,301614.0,-0.0035842293906809264,1.0
2005-08-22,14.600000000000001,14.8,14.05,14.15,386289.0,-0.018570638185273325,1.0
2005-08-23,15.3,15.4,14.25,14.4,470964.0,-0.03355704697986572,1.0
2005-08-24,14.4,14.55,14.0,14.1,279547.0,-0.02083333333333337,1.0
2005-08-25,14.2,14.65,14.1,14.5,218521.0,0.028368794326241176,1.0
2005-08-26,14.5,14.9,14.45,14.55,226768.0,0.0034482758620690834,1.0
2005-08-29,14.7,14.9,14.3,14.8,215424.0,0.01718213058419238,1.0
2005-08-30,15.25,15.45,14.55,14.95,333362.0,0.010135135135135087,1.0
2005-08-31,15.1,15.15,14.8,14.9,301434.0,-0.0033444816053510573,1.0
2005-09-01,15.0,15.3,14.85,14.95,378308.0,0.003355704697986406,1.0
2005-09-02,15.2,15.25,14.85,14.95,237300.0,0.0,1.0
2005-09-05,15.0,15.3,14.95,15.0,358242.0,0.0033444816053511683,1.0
2005-09-06,15.2,15.3,14.9,14.95,275145.0,-0.0033333333333334103,1.0
2005-09-08,15.3,15.35,14.55,14.85,206910.0,-0.006688963210702337,1.0
2005-09-09,15.1,15.1,14.6,14.65,148474.0,-0.013468013468013407,1.0
2005-09-12,15.333333333333332,15.354166666666666,14.804166666666667,14.866666666666667,191380.66666666666,-0.014464323080142227,1.0
2005-09-13,15.566666666666666,15.608333333333333,15.008333333333333,15.083333333333334,234287.3333333333,-0.015460632692271048,1.0
2005-09-14,15.799999999999999,15.862499999999999,15.2125,15.3,277194.0,-0.01645694230439987,1.0
2005-09-15,16.03333333333333,16.116666666666667,15.416666666666666,15.516666666666667,320100.6666666666,-0.01745325191652869,1.0
2005-09-16,16.266666666666666,16.370833333333334,15.620833333333334,15.733333333333334,363007.3333333333,-0.01844956152865751,1.0
2005-09-19,16.5,16.625,15.825,15.95,405914.0,-0.01944587114078633,1.0
2005-09-20,16.733333333333334,16.879166666666666,16.02916666666667,16.166666666666668,448820.6666666666,-0.02044218075291515,1.0
2005-09-21,16.966666666666665,17.133333333333333,16.233333333333334,16.383333333333333,491727.3333333333,-0.021438490365043972,1.0
2005-09-22,17.2,17.3875,16.4375,16.6,534634.0,-0.022434799977172792,1.0
2005-09-23,17.433333333333334,17.641666666666666,16.641666666666666,16.816666666666666,577540.6666666666,-0.023431109589301613,1.0
2005-09-26,17.666666666666664,17.895833333333332,16.845833333333335,17.033333333333335,620447.3333333333,-0.024427419201430434,1.0
2005-09-27,17.9,18.15,17.05,17.25,663354.0,-0.025423728813559254,1.0
2005-09-28,17.5,17.6,17.1,17.2,214647.0,-0.0028985507246377384,1.0
2005-09-29,17.35,17.45,16.75,16.85,235565.0,-0.02034883720930225,1.0
2005-09-30,17.0,17.35,14.8,15.9,749358.0,-0.05637982195845703,1.0
2005-10-03,16.0,16.55,15.75,15.9,413895.0,0.0,1.0
2005-10-04,16.1,16.45,16.0,16.15,172444.0,0.015723270440251458,1.0
2005-10-05,16.5,16.5,15.9,16.1,139180.0,-0.003095975232197956,1.0
2005-10-06,15.65,16.25,15.65,15.75,169092.0,-0.021739130434782705,1.0
2005-10-07,15.75,16.15,15.6,15.65,185219.0,-0.006349206349206327,1.0
2005-10-10,15.65,15.9,15.3,15.4,132666.0,-0.015974440894568676,1.0
2005-10-11,15.5,15.5,14.95,15.15,128205.0,-0.016233766233766267,1.0
2005-10-13,15.2,15.5,15.1,15.15,130486.0,0.0,1.0
2005-10-14,15.35,15.35,14.75,14.95,134424.0,-0.01320132013201325,1.0
