Date,Open,High,Low,Close,Volume,Returns,Anomaly
2005-09-21,,,,,,,
2005-09-22,,,,,,,
2005-09-23,,,,,,,
2005-09-26,,,,,,,
2005-09-27,,,,,,,
2005-09-28,,,,,,,
2005-09-29,,,,,,,
2005-09-30,,,,,,,
2005-10-03,220.0,220.0,207.35,207.35,160011.0,-0.0998480573041024,1.0
2005-10-04,205.25,206.875,194.425,194.5,498078.75,-0.08686711745915132,1.0
2005-10-05,190.5,193.75,181.5,181.64999999999998,836146.5,-0.07388617761420024,1.0
2005-10-06,175.75,180.625,168.575,168.79999999999998,1174214.25,-0.060905237769249165,1.0
2005-10-07,161.0,167.5,155.65,155.95,1512282.0,-0.04792429792429809,1.0
2005-10-10,155.0,159.2,148.15,148.15,934299.0,-0.05001603077909578,1.0
2005-10-11,147.0,147.8,140.75,140.75,911689.0,-0.04994937563280466,1.0
2005-10-13,134.0,137.9,133.75,133.75,558639.0,-0.04973357015985791,1.0
2005-10-14,129.0,130.0,127.1,127.1,179426.0,-0.04971962616822434,1.0
2005-10-17,120.8,132.95,120.75,123.3,1574346.0,-0.02989771833202204,1.0
2005-10-18,128.8,129.5,123.35,127.3,1234959.0,0.03244120032441211,1.0
2005-10-19,127.0,127.0,120.95,120.95,244982.0,-0.04988216810683421,1.0
2005-10-20,120.0,122.8,114.9,114.9,200034.0,-0.050020669698222386,1.0
2005-10-21,111.1,112.0,109.15,109.45,250245.0,-0.0474325500435161,1.0
2005-10-24,110.5,114.95,104.25,114.95,480659.0,0.05025125628140703,1.0
2005-10-25,119.7,119.7,109.2,109.2,328139.0,-0.050021748586341896,1.0
2005-10-26,105.3,107.9,103.75,104.2,588724.0,-0.045787545787545736,1.0
2005-10-27,104.0,107.8,100.9,102.2,547265.0,-0.019193857965451033,1.0
2005-10-28,101.25,103.0,97.1,98.35,436871.0,-0.03767123287671237,1.0
2005-10-31,98.9,98.9,92.5,93.3,203593.0,-0.05134722928317237,1.0
2005-11-01,94.95,96.0,92.85,94.15,90867.0,0.009110396570203738,1.0
2005-11-02,95.5,97.75,90.1,96.15,259396.0,0.021242697822623446,1.0
2005-11-07,97.45,100.5,94.6,97.75,227102.0,0.016640665626624918,1.0
2005-11-08,98.7,101.5,95.35,95.95,223436.0,-0.018414322250639326,1.0
2005-11-09,96.1,98.5,94.0,94.6,176476.0,-0.014069828035435217,1.0
2005-11-10,95.1,98.5,93.5,97.35,409193.0,0.029069767441860517,1.0
2005-11-11,98.0,100.35,96.6,98.05,365476.0,0.007190549563431015,1.0
2005-11-14,98.85,100.25,97.2,99.25,195046.0,0.012238653748087636,1.0
2005-11-16,99.8,100.8,98.0,98.65,161483.0,-0.006045340050377823,1.0
2005-11-17,99.4,99.45,96.6,97.35,72116.0,-0.013177901672579928,1.0
2005-11-18,98.35,98.6,95.0,95.8,85291.0,-0.01592193117616847,1.0
2005-11-21,96.25,96.85,93.7,94.2,71696.0,-0.01670146137787054,1.0
2005-11-22,90.5,95.85,90.5,92.65,98943.0,-0.01645435244161353,1.0
2005-11-23,92.55,93.8,92.5,93.05,55312.0,0.004317323259579009,1.0
2005-11-24,93.6,94.1,92.05,92.3,40046.0,-0.008060182697474438,1.0
2005-11-25,92.0,94.9,92.0,92.9,67735.0,0.00650054171180936,1.0
2005-11-26,93.8,93.8,92.1,93.05,49821.0,0.0016146393972011897,1.0
2005-11-28,94.0,96.0,93.6,94.0,103967.0,0.010209564750134348,1.0
2005-11-29,94.9,94.9,92.1,93.0,68625.0,-0.010638297872340385,1.0
2005-11-30,93.0,97.65,92.2,97.55,259162.0,0.04892473118279561,1.0
2005-12-01,98.0,102.45,98.0,102.45,417495.0,0.05023065094823176,1.0
2005-12-02,106.0,107.6,105.45,107.6,41872.0,0.05026842362127848,1.0
2005-12-05,112.8,113.0,112.7,113.0,31081.0,0.05018587360594795,1.0
2005-12-06,118.65,118.65,107.5,108.2,487070.0,-0.04247787610619469,1.0
2005-12-07,109.75,110.75,106.05,107.45,228283.0,-0.006931608133086908,1.0
2005-12-08,108.4,109.7,105.15,106.6,89549.0,-0.007910656119125226,1.0
2005-12-09,106.5,107.35,104.7,105.35,79146.0,-0.011726078799249584,1.0
2005-12-12,105.9,107.5,104.1,104.65,86904.0,-0.006644518272425182,1.0
2005-12-13,105.6,105.8,101.0,101.5,48996.0,-0.030100334448160626,1.0
2005-12-14,101.8,102.8,99.0,99.2,67166.0,-0.022660098522167438,1.0
2005-12-15,99.9,102.45,98.1,98.7,98294.0,-0.005040322580645129,1.0
2005-12-16,99.25,108.6,98.1,108.6,246437.0,0.10030395136778103,1.0
