Date,Open,High,Low,Close,Volume,Returns,Anomaly
2005-09-09,,,,,,,
2005-09-12,,,,,,,
2005-09-13,,,,,,,
2005-09-14,,,,,,,
2005-09-15,449.4,461.7,445.05,451.95,1490425.0,-0.0014361467079099244,1.0
2005-09-16,453.0,457.7,448.5,450.5,480013.0,-0.0032083195043699497,1.0
2005-09-19,451.0,455.5,436.25,440.5,434186.0,-0.02219755826859049,1.0
2005-09-20,441.0,458.9,433.2,448.2,923856.0,0.01748013620885347,1.0
2005-09-21,446.0,448.95,425.0,441.5,433106.0,-0.01494868362338242,1.0
2005-09-22,445.25,445.25,398.3,403.5,297057.0,-0.08607021517553792,1.0
2005-09-23,403.5,420.0,381.6,402.05,209874.0,-0.0035935563816604787,1.0
2005-09-26,409.9,435.0,405.5,423.15,265436.0,0.05248103469717691,1.0
2005-09-27,425.0,434.0,409.1,412.0,207003.0,-0.026349994091929507,1.0
2005-09-28,423.0,423.0,408.0,409.3,164833.0,-0.006553398058252391,1.0
2005-09-29,411.0,415.7,395.1,398.8,185578.0,-0.02565355484974341,1.0
2005-09-30,401.0,411.05,377.0,405.9,612267.0,0.017803410230692096,1.0
2005-10-03,408.9,408.9,395.0,399.6,219044.0,-0.015521064301551979,1.0
2005-10-04,400.5,418.0,400.0,412.6,219078.0,0.03253253253253252,1.0
2005-10-05,414.0,426.9,401.1,422.1,223746.0,0.023024721279689686,1.0
2005-10-06,419.9,419.9,405.0,407.75,106233.0,-0.033996683250414605,1.0
2005-10-07,412.0,416.5,395.05,398.15,105341.0,-0.023543838136112827,1.0
2005-10-10,400.0,407.85,400.0,400.85,61881.0,0.006781363807610408,1.0
2005-10-11,405.0,405.0,386.0,388.9,63308.0,-0.02981165024323329,1.0
2005-10-13,391.0,395.0,380.1,383.4,51164.0,-0.014142453072769401,1.0
2005-10-14,385.0,389.9,370.0,371.9,54598.0,-0.02999478351591023,1.0
2005-10-17,379.0,379.0,368.0,370.85,43693.0,-0.0028233396074212047,1.0
2005-10-18,368.0,384.5,365.3,369.3,46235.0,-0.0041795874342726025,1.0
2005-10-19,360.5,369.7,346.55,351.35,50042.0,-0.048605469807744384,1.0
2005-10-20,356.0,362.85,335.0,343.6,49387.0,-0.022057777145296664,1.0
