Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-01,63.1,63.1,63.0,63.05,400.0,,1.0
1996-01-02,65.0,65.0,65.0,65.0,100.0,0.030927835051546504,1.0
1996-01-04,65.0,65.0,65.0,65.0,100.0,0.0,1.0
1996-01-09,63.75,63.75,58.5,61.15,200.0,-0.0592307692307692,1.0
1996-01-10,59.0,59.0,59.0,59.0,100.0,-0.035159443990188,1.0
1996-01-11,60.0,60.0,60.0,60.0,100.0,0.016949152542372836,1.0
1996-01-12,60.0,60.05,60.05,60.05,100.0,0.0008333333333332416,1.0
1996-01-16,60.05,60.6,60.0,60.6,500.0,0.00915903413821817,1.0
1996-01-17,60.0,60.0,60.0,60.0,100.0,-0.00990099009900991,1.0
1996-01-18,60.0,60.0,60.0,60.0,100.0,0.0,1.0
1996-01-19,60.0,60.0,60.0,60.0,100.0,0.0,1.0
1996-01-23,58.0,58.25,56.0,56.0,700.0,-0.06666666666666665,1.0
1996-01-25,56.0,54.0,54.0,54.0,200.0,-0.0357142857142857,1.0
1996-01-30,54.0,58.0,56.0,57.55,600.0,0.06574074074074066,1.0
1996-02-01,54.85,58.0,54.85,58.0,200.0,0.007819287576020795,1.0
1996-02-02,60.0,60.0,60.0,60.0,100.0,0.034482758620689724,1.0
1996-02-07,64.0,64.0,64.0,64.0,100.0,0.06666666666666665,1.0
1996-02-14,67.0,67.0,67.0,67.0,100.0,0.046875,1.0
1996-02-15,67.0,65.05,64.1,65.05,200.0,-0.02910447761194035,1.0
1996-02-16,65.05,66.0,66.0,66.0,100.0,0.01460415065334364,1.0
1996-02-19,66.75,66.75,66.75,66.75,200.0,0.011363636363636465,1.0
1996-02-20,70.0,70.0,70.0,70.0,100.0,0.04868913857677892,1.0
1996-02-23,70.0,69.5,69.5,69.5,200.0,-0.0071428571428571175,1.0
1996-02-26,69.5,69.75,67.5,69.75,200.0,0.003597122302158251,1.0
1996-02-27,68.5,68.5,68.5,68.5,100.0,-0.017921146953404965,1.0
1996-02-29,68.5,66.55,66.55,66.55,100.0,-0.02846715328467153,1.0
1996-03-01,65.0,65.0,60.0,60.0,300.0,-0.09842223891810664,1.0
1996-03-04,66.0,66.0,64.9,64.95,300.0,0.08250000000000002,1.0
1996-03-07,68.5,68.5,68.5,68.5,100.0,0.054657428791377916,1.0
1996-03-12,61.7,61.7,61.7,61.7,100.0,-0.09927007299270074,1.0
1996-03-15,59.5,59.5,59.5,59.5,100.0,-0.03565640194489472,1.0
1996-03-21,58.0,58.0,58.0,58.0,100.0,-0.025210084033613467,1.0
1996-03-26,62.0,62.0,62.0,62.0,100.0,0.06896551724137923,1.0
1996-03-29,62.0,62.0,62.0,62.0,100.0,0.0,1.0
1996-04-10,62.0,60.0,60.0,60.0,100.0,-0.032258064516129004,1.0
1996-04-12,57.5,57.5,57.5,57.5,200.0,-0.04166666666666663,1.0
1996-04-15,57.5,57.0,55.0,56.0,200.0,-0.02608695652173909,1.0
1996-04-16,50.5,59.0,50.5,59.0,500.0,0.0535714285714286,1.0
1996-04-18,59.0,60.0,58.0,60.0,500.0,0.016949152542372836,1.0
1996-04-19,60.0,66.0,62.0,64.7,800.0,0.07833333333333337,1.0
1996-04-22,64.7,66.0,64.0,64.0,1500.0,-0.010819165378670781,1.0
1996-04-23,64.0,61.0,57.5,57.5,900.0,-0.1015625,1.0
1996-04-24,57.5,62.0,60.0,60.6,1000.0,0.05391304347826087,1.0
1996-04-25,60.6,59.95,59.95,59.95,100.0,-0.010726072607260662,1.0
1996-04-29,59.95,61.0,61.0,61.0,100.0,0.017514595496246788,1.0
1996-04-30,59.1,59.5,55.0,59.2,1200.0,-0.02950819672131144,1.0
1996-05-01,59.2,61.7,61.0,61.7,200.0,0.042229729729729826,1.0
