Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-01,59.95,65.0,59.95,64.7,10500.0,,1.0
1996-01-02,64.7,70.0,64.0,69.25,7800.0,0.07032457496136013,1.0
1996-01-03,69.25,76.4,68.0,76.4,15550.0,0.10324909747292432,1.0
1996-01-04,76.4,84.45,76.55,84.45,44450.0,0.10536649214659688,1.0
1996-01-05,75.5125,80.9,74.4125,80.5375,38737.5,0.06512644769608356,1.0
1996-01-08,74.625,77.35,72.275,76.625,33025.0,0.024886403245570232,1.0
1996-01-09,73.7375,73.8,70.1375,72.7125,27312.5,-0.015353641204943091,1.0
1996-01-10,72.85,70.25,68.0,68.8,21600.0,-0.055593685655456415,1.0
1996-01-11,68.8,68.5,63.5,66.6,21750.0,-0.03197674418604657,1.0
1996-01-12,66.6,68.5,63.25,65.75,17250.0,-0.01276276276276267,1.0
1996-01-15,65.75,66.7,63.85,65.4,7700.0,-0.005323193916349722,1.0
1996-01-16,65.4,65.55,59.0,61.65,12900.0,-0.05733944954128456,1.0
1996-01-17,61.65,59.3,55.5,55.55,5200.0,-0.09894566098945667,1.0
1996-01-18,55.55,57.0,50.0,55.65,15300.0,0.0018001800180018623,1.0
1996-01-19,55.65,55.0,53.5,54.15,3700.0,-0.02695417789757415,1.0
1996-01-22,54.15,55.0,54.15,54.45,2500.0,0.005540166204986319,1.0
1996-01-23,54.45,56.8,52.1,54.1,11450.0,-0.006427915518824601,1.0
1996-01-24,50.05,52.0,50.05,51.0,500.0,-0.0573012939001849,1.0
1996-01-25,51.0,55.0,49.25,52.1,3850.0,0.021568627450980316,1.0
1996-01-29,52.1,57.0,55.4,57.0,900.0,0.09404990403071012,1.0
1996-01-30,57.0,63.0,59.5,61.45,4750.0,0.07807017543859662,1.0
1996-01-31,60.5,62.5,60.5,62.5,1650.0,0.01708706265256299,1.0
1996-02-01,59.0,59.9,58.0,59.9,2150.0,-0.04159999999999997,1.0
1996-02-02,59.9,60.95,60.0,60.2,5600.0,0.005008347245408995,1.0
1996-02-05,60.0,60.0,59.0,59.2,1250.0,-0.01661129568106312,1.0
1996-02-06,60.0,60.0,55.0,56.6,2250.0,-0.04391891891891897,1.0
1996-02-08,57.55,58.9,57.5,58.9,700.0,0.0406360424028267,1.0
1996-02-09,61.0,64.0,61.0,63.05,2550.0,0.07045840407470294,1.0
1996-02-12,60.05,67.0,60.05,65.25,2800.0,0.03489294210943705,1.0
1996-02-13,64.5,67.0,60.0,60.0,6550.0,-0.08045977011494254,1.0
1996-02-14,60.0,65.95,64.1,64.1,1400.0,0.06833333333333313,1.0
1996-02-15,65.0,66.0,60.0,63.0,3750.0,-0.01716068642745705,1.0
1996-02-16,63.5,64.0,62.5,63.0,1200.0,0.0,1.0
1996-02-19,63.0,63.5,63.0,63.4,1500.0,0.006349206349206327,1.0
1996-02-20,61.0,64.0,61.0,62.4,2550.0,-0.01577287066246058,1.0
1996-02-22,62.4,64.0,62.0,64.0,650.0,0.025641025641025772,1.0
1996-02-23,63.0,63.0,62.0,62.25,1750.0,-0.02734375,1.0
1996-02-26,62.25,68.0,64.0,65.0,4900.0,0.04417670682730934,1.0
1996-02-27,65.0,66.0,63.0,63.55,2200.0,-0.02230769230769236,1.0
1996-02-28,63.55,67.25,64.25,64.35,3450.0,0.012588512981903888,1.0
1996-02-29,64.35,64.5,62.5,63.1,3400.0,-0.019425019425019285,1.0
1996-03-01,63.1,63.9,60.05,63.6,4650.0,0.007923930269413626,1.0
1996-03-04,63.6,65.75,62.0,64.0,7850.0,0.0062893081761006275,1.0
1996-03-06,62.5,65.0,62.5,64.1,2200.0,0.0015624999999999112,1.0
1996-03-07,64.0,64.0,63.5,64.0,550.0,-0.0015600624024960652,1.0
1996-03-08,60.15,63.0,60.15,63.0,1200.0,-0.015625,1.0
1996-03-11,63.0,61.5,61.05,61.05,1100.0,-0.030952380952380953,1.0
1996-03-12,61.5,62.95,61.0,62.6,1550.0,0.025389025389025432,1.0
1996-03-13,61.0,61.5,61.0,61.5,300.0,-0.01757188498402562,1.0
1996-03-14,61.5,62.5,61.5,61.9,1600.0,0.006504065040650486,1.0
1996-03-15,61.75,62.0,60.55,60.65,2000.0,-0.020193861066235885,1.0
1996-03-18,60.65,58.5,58.3,58.3,450.0,-0.03874690849134377,1.0
