Date,Open,High,Low,Close,Volume,Returns,Anomaly
2007-11-23,,,,,,,
2007-11-26,,,,,,,
2007-11-27,,,,,,,
2007-11-28,49.8,50.0,46.1,46.7,367810.0,-0.04693877551020398,1.0
2007-11-29,47.85,48.4,46.25,46.55,150107.0,-0.0032119914346896428,1.0
2007-11-30,46.75,48.4,45.05,46.35,169589.0,-0.004296455424274925,1.0
2007-12-03,47.4,47.9,45.25,46.6,131176.0,0.005393743257820827,1.0
2007-12-04,47.1,50.0,46.65,49.35,353393.0,0.05901287553648071,1.0
2007-12-05,49.75,51.675,48.575,50.175,257015.5,0.02804016210841631,1.0
2007-12-06,52.4,53.35,50.5,51.0,160638.0,-0.0029325513196480912,1.0
2007-12-07,52.0,53.5,51.2,51.75,197521.0,0.014705882352941124,1.0
2007-12-10,52.5,52.5,50.5,51.0,68063.0,-0.01449275362318836,1.0
2007-12-11,51.7,52.7,50.5,51.4,104427.0,0.007843137254901933,1.0
2007-12-12,50.2,55.9,50.1,54.9,333308.0,0.06809338521400776,1.0
2007-12-13,55.5,56.45,54.0,54.3,154025.0,-0.010928961748633892,1.0
2007-12-14,54.0,56.1,54.0,54.45,315583.0,0.002762430939226679,1.0
2007-12-17,54.05,55.35,53.0,53.6,192597.0,-0.012443669323013384,1.0
2007-12-18,54.1,54.6,52.0,52.75,69611.0,-0.027649769585253448,1.0
2007-12-19,53.9,54.0,52.55,52.8,65056.0,0.0009478672985780978,1.0
2007-12-20,53.1,53.15,51.5,52.15,53886.0,-0.012310606060606077,1.0
2007-12-24,53.75,53.75,51.0,51.9,33637.0,-0.0047938638542665,1.0
2007-12-26,51.3,52.4,51.3,51.9,49619.0,0.0,1.0
2007-12-27,52.1,52.65,51.65,52.25,39690.0,0.00674373795761074,1.0
2007-12-28,51.55,54.0,51.5,52.4,71167.0,0.002870813397129135,1.0
2007-12-31,53.041666666666664,55.416666666666664,52.95,53.766666666666666,95457.0,-4.667989263629213e-05,1.0
2008-01-01,54.53333333333333,56.833333333333336,54.4,55.13333333333333,119747.0,-0.0029641731824017192,1.0
2008-01-02,56.025,58.25,55.85,56.5,144037.0,-0.005881666472167146,1.0
2008-01-03,57.516666666666666,59.666666666666664,57.300000000000004,57.86666666666667,168327.0,-0.008799159761932573,1.0
2008-01-04,59.00833333333333,61.083333333333336,58.75,59.233333333333334,192617.0,-0.011716653051698,1.0
2008-01-07,60.5,62.5,60.2,60.6,216907.0,-0.014634146341463428,1.0
2008-01-08,61.6,61.6,60.55,60.7,191278.0,0.0016501650165017256,1.0
2008-01-09,60.1,60.1,57.9,59.0,139189.0,-0.028006589785832037,1.0
2008-01-10,59.5,60.6,56.55,57.1,77286.0,-0.03220338983050841,1.0
2008-01-11,56.0,61.0,55.0,59.45,111510.0,0.04115586690017525,1.0
2008-01-14,60.5,63.75,59.1,61.55,166076.0,0.03532380151387704,1.0
2008-01-15,62.9,64.0,61.1,61.45,139381.0,-0.0016246953696180677,1.0
2008-01-16,60.0,61.5,59.5,60.8,68262.0,-0.01057770545158676,1.0
2008-01-17,61.5,61.85,60.3,60.65,37345.0,-0.002467105263157854,1.0
2008-01-18,59.0,60.9,55.75,57.3,82888.0,-0.05523495465787309,1.0
2008-01-21,50.2,59.0,47.0,50.05,76205.0,-0.12652705061082026,1.0
2008-01-22,47.55,49.8,40.5,43.8,11359.0,-0.12487512487512487,1.0
2008-01-23,49.9,49.9,44.05,49.1,24909.0,0.12100456621004585,1.0
2008-01-24,53.95,55.0,44.0,45.05,34831.0,-0.08248472505091653,1.0
2008-01-25,45.1,49.0,44.3,48.7,20005.0,0.08102108768035521,1.0
2008-01-28,46.1,53.8,46.1,52.25,14447.0,0.07289527720739208,1.0
2008-01-29,53.0,54.0,50.85,51.95,24172.0,-0.00574162679425827,1.0
2008-01-30,50.15,52.0,49.1,50.25,15569.0,-0.03272377285851791,1.0
2008-01-31,50.0,50.9,47.5,49.5,12680.0,-0.014925373134328401,1.0
2008-02-01,47.55,50.0,47.5,48.9,5803.0,-0.0121212121212122,1.0
2008-02-04,48.6,52.9,48.6,52.35,29803.0,0.07055214723926384,1.0
2008-02-05,52.7,53.9,50.1,51.75,7916.0,-0.011461318051575908,1.0
2008-02-06,49.5,51.8,49.5,50.5,5495.0,-0.024154589371980673,1.0
2008-02-07,50.0,54.0,49.6,50.55,35324.0,0.000990099009900991,1.0
2008-02-08,51.4,51.4,47.1,48.15,10937.0,-0.047477744807121636,1.0
2008-02-11,49.9,49.9,45.0,45.85,11859.0,-0.04776739356178605,1.0
2008-02-12,45.1,48.75,41.2,42.65,12659.0,-0.0697928026172302,1.0
