Date,Open,High,Low,Close,Volume,Returns,Anomaly
2006-03-08,,,,,,,
2006-03-09,47.5,49.25,46.25,46.75,613073.0,-0.007430997876857748,1.0
2006-03-10,47.6,47.95,43.05,43.6,367558.0,-0.06737967914438503,1.0
2006-03-13,44.8,44.85,40.3,40.6,233385.0,-0.06880733944954132,1.0
2006-03-14,45.75,45.775000000000006,41.375,41.7,338844.0,-0.0722006459666713,1.0
2006-03-16,46.7,46.7,42.45,42.8,444303.0,-0.0755939524838013,1.0
2006-03-17,42.6,42.8,41.0,41.15,192945.0,-0.03855140186915884,1.0
2006-03-20,41.5,43.7,40.4,41.5,273899.0,0.008505467800729027,1.0
2006-03-21,42.45,42.75,40.05,40.6,114501.0,-0.02168674698795181,1.0
2006-03-22,40.7,40.9,39.0,39.25,69890.0,-0.03325123152709364,1.0
2006-03-23,39.25,40.25,38.1,38.45,124094.0,-0.020382165605095426,1.0
2006-03-24,38.95,39.3,36.55,36.95,108725.0,-0.03901170351105332,1.0
2006-03-27,38.05,38.5,35.8,36.15,89870.0,-0.021650879566982528,1.0
2006-03-28,36.1,36.7,32.85,33.35,98597.0,-0.0774550484094052,1.0
2006-03-29,34.45,35.45,33.5,33.8,81794.0,0.013493253373313197,1.0
2006-03-30,34.0,35.4,34.0,34.3,48415.0,0.014792899408283988,1.0
2006-03-31,34.0,37.3,33.2,36.1,135585.0,0.05247813411078739,1.0
2006-04-03,36.1,36.7,36.0,36.2,35693.0,0.0027700831024930483,1.0
2006-04-04,36.5,37.25,36.25,36.5,41468.0,0.00828729281767937,1.0
2006-04-05,35.15,37.5,35.15,36.55,25172.0,0.001369863013698458,1.0
2006-04-07,34.1,39.0,34.1,36.3,36375.0,-0.0068399452804377425,1.0
2006-04-10,35.0,36.8,34.8,35.45,15295.0,-0.023415977961432355,1.0
2006-04-12,33.1,39.1,33.1,35.65,148837.0,0.0056417489421718425,1.0
2006-04-13,36.4,36.45,34.5,35.0,28508.0,-0.018232819074333717,1.0
2006-04-17,37.6,37.65,34.5,34.75,21948.0,-0.0071428571428571175,1.0
2006-04-18,34.1,36.75,34.1,35.4,68901.0,0.018705035971223083,1.0
2006-04-19,37.0,37.0,32.55,32.95,41493.0,-0.06920903954802249,1.0
2006-04-20,33.1,39.55,33.0,36.6,218787.0,0.11077389984825481,1.0
2006-04-21,33.1,38.8,33.1,36.25,94546.0,-0.009562841530054711,1.0
2006-04-24,36.0,36.7,35.2,36.0,29603.0,-0.006896551724137945,1.0
2006-04-25,35.9,35.9,32.75,34.7,21625.0,-0.03611111111111098,1.0
2006-04-26,33.1,41.6,33.1,34.85,22553.0,0.004322766570605152,1.0
2006-04-27,35.5,35.9,34.25,34.5,19767.0,-0.010043041606886738,1.0
2006-04-28,32.6,35.85,30.2,33.45,18498.0,-0.030434782608695587,1.0
2006-04-29,34.8,35.8,33.95,34.6,28175.0,0.034379671150971625,1.0
2006-05-02,35.5,36.95,33.5,34.6,62356.0,0.0,1.0
2006-05-03,35.2,35.2,33.8,33.85,109489.0,-0.021676300578034713,1.0
2006-05-04,34.3,35.0,33.95,34.15,20299.0,0.008862629246676468,1.0
