Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-01,122.0,122.0,122.0,122.0,50.0,,1.0
1996-01-02,123.0,124.75,122.0,124.75,300.0,0.02254098360655732,1.0
1996-01-04,125.0,125.0,125.0,125.0,100.0,0.002004008016031955,1.0
1996-01-05,125.0,126.0,125.0,126.0,250.0,0.008000000000000007,1.0
1996-01-08,125.0,126.0,124.0,124.0,300.0,-0.015873015873015928,1.0
1996-01-09,124.0,124.0,122.0,122.0,300.0,-0.016129032258064502,1.0
1996-01-11,120.0,120.0,115.0,115.0,250.0,-0.05737704918032782,1.0
1996-01-12,118.0,118.0,118.0,118.0,50.0,0.026086956521739202,1.0
1996-01-16,112.0,115.0,110.5,115.0,250.0,-0.025423728813559365,1.0
1996-01-17,115.0,115.0,115.0,115.0,100.0,0.0,1.0
1996-01-18,112.5,112.5,112.5,112.5,50.0,-0.021739130434782594,1.0
1996-01-19,110.5,112.5,110.0,110.0,250.0,-0.022222222222222254,1.0
1996-01-22,109.75,109.75,105.0,105.0,150.0,-0.045454545454545414,1.0
1996-01-23,100.0,101.0,95.0,101.0,300.0,-0.03809523809523807,1.0
1996-01-24,98.0,98.0,97.0,97.0,150.0,-0.03960396039603964,1.0
1996-01-25,96.0,97.0,95.5,97.0,400.0,0.0,1.0
1996-01-29,96.0,97.0,96.0,96.0,300.0,-0.010309278350515427,1.0
1996-01-30,96.0,96.0,95.5,95.5,250.0,-0.00520833333333337,1.0
1996-01-31,96.0,97.0,96.0,97.0,300.0,0.015706806282722585,1.0
1996-02-02,97.0,102.0,97.0,102.0,300.0,0.05154639175257736,1.0
1996-02-06,102.0,112.3,112.0,112.3,250.0,0.10098039215686261,1.0
1996-02-07,114.0,114.0,107.0,114.0,300.0,0.015138023152270641,1.0
1996-02-08,115.0,115.0,114.0,114.0,200.0,0.0,1.0
1996-02-09,116.5,118.0,115.0,118.0,600.0,0.03508771929824572,1.0
1996-02-12,118.75,121.5,118.75,121.5,550.0,0.029661016949152463,1.0
1996-02-13,124.5,124.5,121.5,122.0,700.0,0.004115226337448652,1.0
1996-02-14,117.5,125.0,117.0,117.5,3450.0,-0.03688524590163933,1.0
1996-02-15,122.0,124.0,119.3,119.3,2000.0,0.015319148936170146,1.0
1996-02-19,119.3,119.5,117.0,119.5,650.0,0.0016764459346185756,1.0
1996-02-20,119.5,121.0,119.0,121.0,1250.0,0.012552301255230214,1.0
1996-02-22,121.0,122.5,119.05,119.05,1650.0,-0.01611570247933891,1.0
1996-02-23,119.05,119.0,115.0,117.0,500.0,-0.017219655606887874,1.0
1996-02-26,115.0,116.0,115.0,116.0,100.0,-0.008547008547008517,1.0
1996-02-27,115.0,116.0,111.0,111.0,400.0,-0.0431034482758621,1.0
1996-02-28,110.0,110.0,109.9,109.9,150.0,-0.009909909909909809,1.0
1996-02-29,104.0,110.0,104.0,105.0,600.0,-0.0445859872611466,1.0
1996-03-01,102.5,104.0,102.5,104.0,350.0,-0.00952380952380949,1.0
1996-03-04,104.0,105.0,102.0,102.0,300.0,-0.019230769230769273,1.0
1996-03-06,102.0,104.0,102.0,104.0,200.0,0.019607843137254832,1.0
1996-03-07,104.0,104.0,98.0,100.0,3250.0,-0.038461538461538436,1.0
1996-03-08,101.0,101.0,100.0,100.0,350.0,0.0,1.0
1996-03-11,100.0,103.0,100.0,103.0,500.0,0.030000000000000027,1.0
1996-03-12,102.95,102.95,100.0,100.0,100.0,-0.029126213592232997,1.0
1996-03-13,101.0,102.75,101.0,102.75,100.0,0.02750000000000008,1.0
1996-03-14,101.0,101.15,101.0,101.0,2250.0,-0.01703163017031628,1.0
1996-03-15,102.0,102.0,97.0,97.0,550.0,-0.03960396039603964,1.0
1996-03-18,99.9,99.95,97.0,97.0,650.0,0.0,1.0
