Date,Open,High,Low,Close,Volume,Returns,Anomaly
2001-06-06,5.0,5.0,5.0,5.0,100.0,,1.0
2002-01-11,4.0,4.0,4.0,4.0,100.0,-0.19999999999999996,1.0
2002-01-28,3.85,3.85,3.85,3.85,300.0,-0.03749999999999998,1.0
2002-03-13,3.75,3.75,3.75,3.75,100.0,-0.025974025974025983,1.0
2002-03-14,3.6,3.6,3.6,3.6,100.0,-0.039999999999999925,1.0
2002-03-28,3.5,3.5,3.5,3.5,200.0,-0.02777777777777779,1.0
2002-04-05,3.5,3.5,3.5,3.5,100.0,0.0,1.0
2002-04-08,3.65,3.65,3.65,3.65,300.0,0.04285714285714293,1.0
2002-04-11,4.4,4.4,4.4,4.4,402.0,0.20547945205479468,1.0
2002-04-12,5.2,5.3,5.2,5.3,801.0,0.20454545454545436,1.0
2002-04-15,5.75,5.75,5.4,5.5,201.0,0.037735849056603765,1.0
2002-04-16,5.75,6.0,5.75,5.95,2791.0,0.08181818181818179,1.0
2002-04-17,6.0,6.2,5.8,5.8,5100.0,-0.025210084033613467,1.0
2002-04-18,5.95,6.0,5.85,6.0,2400.0,0.034482758620689724,1.0
2002-04-19,5.75,5.75,5.2,5.4,607.0,-0.09999999999999998,1.0
2002-04-22,5.25,5.75,5.25,5.7,1800.0,0.05555555555555558,1.0
2002-04-23,5.25,5.55,5.25,5.55,3600.0,-0.026315789473684292,1.0
2002-04-24,5.4,5.65,5.4,5.5,5310.0,-0.009009009009009028,1.0
2002-04-25,5.5,5.75,5.5,5.65,6802.0,0.027272727272727337,1.0
2002-04-26,5.1,5.9,5.1,5.75,408.0,0.017699115044247815,1.0
2002-04-29,5.55,6.0,5.5,5.8,3721.0,0.008695652173912993,1.0
2002-04-30,5.8,6.0,5.8,5.8,3150.0,0.0,1.0
2002-05-02,6.0,6.0,5.75,5.95,4400.0,0.02586206896551735,1.0
2002-05-03,5.8,7.0,5.8,6.25,1701.0,0.050420168067226934,1.0
2002-05-06,6.05,6.5,6.0,6.45,8849.0,0.03200000000000003,1.0
2002-05-07,6.7,7.1,6.6,6.7,3187.0,0.03875968992248069,1.0
2002-05-08,7.0,7.0,6.45,6.5,1301.0,-0.02985074626865669,1.0
2002-05-09,6.7,7.8,6.5,6.8,8103.0,0.04615384615384621,1.0
2002-05-10,6.9,7.8,6.9,7.5,3592.0,0.10294117647058831,1.0
2002-05-13,7.95,9.0,7.45,9.0,17765.0,0.19999999999999996,1.0
2002-05-14,9.8,10.8,9.6,10.15,21342.0,0.12777777777777777,1.0
2002-05-15,10.25,11.0,9.0,9.75,21966.0,-0.039408866995073955,1.0
2002-05-16,11.35,11.35,8.9,9.2,14475.0,-0.05641025641025643,1.0
2002-05-17,9.25,11.05,9.15,10.75,33697.0,0.1684782608695654,1.0
2002-05-20,11.9,12.65,10.0,11.5,6800.0,0.06976744186046502,1.0
