Date,Open,High,Low,Close,Volume,Returns,Anomaly
2005-08-30,,,,,,,
2005-08-31,,,,,,,
2005-09-01,110.0,110.0,93.5,95.9,139293.0,-0.0680272108843537,1.0
2005-09-02,100.0,100.0,93.3,94.25,195764.0,-0.0172054223149114,1.0
2005-09-05,97.8,97.8,94.5,95.0,68457.0,0.007957559681697646,1.0
2005-09-06,98.85,98.85,95.0,95.85,38143.0,0.008947368421052593,1.0
2005-09-08,95.7,97.5,95.0,95.25,41710.0,-0.006259780907668211,1.0
2005-09-09,95.3,95.95,93.8,94.05,19704.0,-0.012598425196850394,1.0
2005-09-12,94.5,98.5,94.1,97.75,49629.0,0.039340776182881454,1.0
2005-09-13,97.5,107.4,97.5,103.8,138153.0,0.061892583120204625,1.0
2005-09-14,104.5,106.0,98.1,100.35,78815.0,-0.033236994219653204,1.0
2005-09-15,102.0,102.8,100.0,102.15,46767.0,0.017937219730941756,1.0
2005-09-16,103.3,103.7,101.8,102.2,19388.0,0.0004894762604013003,1.0
2005-09-19,102.3,103.4,99.5,100.65,16704.0,-0.015166340508806275,1.0
2005-09-20,100.1,100.45,96.55,97.0,22233.0,-0.03626428216592159,1.0
2005-09-21,97.9,97.9,88.2,92.75,38654.0,-0.04381443298969068,1.0
2005-09-22,93.25,95.7,88.6,90.15,54109.0,-0.028032345013477067,1.0
2005-09-23,90.2,90.2,87.0,88.2,24688.0,-0.021630615640598982,1.0
2005-09-26,90.0,94.0,89.0,93.0,23907.0,0.054421768707483054,1.0
2005-09-27,94.95,97.0,93.05,95.0,15510.0,0.021505376344086002,1.0
2005-09-28,94.25,96.5,93.8,94.8,10383.0,-0.002105263157894721,1.0
2005-09-29,94.35,95.95,92.0,92.5,18511.0,-0.024261603375527407,1.0
2005-09-30,95.9,95.95,87.0,90.1,13504.0,-0.025945945945946014,1.0
2005-10-03,93.9,94.0,90.6,92.95,9837.0,0.03163152053274154,1.0
2005-10-04,92.95,94.0,91.8,93.0,4999.0,0.0005379236148466138,1.0
2005-10-05,91.05,93.45,91.05,91.4,5850.0,-0.017204301075268713,1.0
2005-10-06,88.1,91.1,88.1,90.0,5726.0,-0.015317286652078876,1.0
2005-10-07,89.55,91.65,88.25,88.5,5608.0,-0.01666666666666672,1.0
2005-10-10,88.6,90.5,88.5,89.25,2790.0,0.008474576271186418,1.0
2005-10-11,88.95,90.0,88.7,89.3,2489.0,0.0005602240896358524,1.0
2005-10-13,90.5,90.6,87.2,88.5,3497.0,-0.008958566629339249,1.0
2005-10-14,86.0,89.85,86.0,87.0,4208.0,-0.016949152542372836,1.0
2005-10-17,86.3,87.5,85.0,85.4,2871.0,-0.018390804597701038,1.0
2005-10-18,83.6,85.75,83.05,84.35,2071.0,-0.012295081967213295,1.0
2005-10-19,84.35,84.35,80.0,80.25,7238.0,-0.04860699466508589,1.0
2005-10-20,80.0,83.0,80.0,80.7,4332.0,0.005607476635514086,1.0
2005-10-21,79.25,81.0,79.0,80.8,3928.0,0.0012391573729861882,1.0
2005-10-24,80.9,85.8,79.85,83.3,4476.0,0.030940594059405857,1.0
2005-10-25,85.7,87.6,85.35,86.8,5107.0,0.04201680672268915,1.0
2005-10-26,87.6,87.6,85.75,86.05,3666.0,-0.008640552995391682,1.0
2005-10-27,88.0,88.0,83.9,84.95,6936.0,-0.01278326554328868,1.0
2005-10-28,85.5,85.55,81.15,82.2,5470.0,-0.032371983519717484,1.0
2005-10-31,80.0,82.95,79.1,81.8,3149.0,-0.0048661800486619056,1.0
2005-11-01,81.6,85.0,81.6,84.65,690.0,0.034841075794621146,1.0
2005-11-02,84.4,86.1,83.0,85.95,2499.0,0.015357353809805074,1.0
2005-11-07,84.0,84.0,82.0,82.95,17917.0,-0.034904013961605584,1.0
2005-11-08,83.0,84.75,81.95,83.35,24438.0,0.004822182037371725,1.0
2005-11-09,83.95,84.65,83.6,84.2,3264.0,0.010197960407918538,1.0
2005-11-10,83.55,84.5,83.5,83.5,870.0,-0.008313539192399078,1.0
