Date,Open,High,Low,Close,Volume,Returns,Anomaly
2010-10-29,,,,,,,
2010-11-01,,,,,,,
2010-11-02,,,,,,,
2010-11-03,,,,,,,
2010-11-04,,,,,,,
2010-11-05,,,,,,,
2010-11-08,,,,,,,
2010-11-09,,,,,,,
2010-11-10,,,,,,,
2010-11-11,,,,,,,
2010-11-12,,,,,,,
2010-11-15,,,,,,,
2010-11-16,,,,,,,
2010-11-18,,,,,,,
2010-11-19,,,,,,,
2010-11-22,,,,,,,
2010-11-23,,,,,,,
2010-11-24,,,,,,,
2010-11-25,427.05,427.05,427.05,427.05,7625.0,-0.19998126639190694,1.0
2010-11-26,384.35,384.35,384.35,384.35,564.0,-0.09998829176911361,1.0
2010-11-29,345.95,345.95,345.95,345.95,377.0,-0.09990893716664506,1.0
2010-11-30,311.35,311.35,311.35,311.35,2963.0,-0.10001445295562938,1.0
2010-12-01,295.8,295.8,295.8,295.8,1921.0,-0.04994379315882447,1.0
2010-12-02,281.05,281.05,281.05,281.05,1440.0,-0.04986477349560514,1.0
2010-12-03,267.0,267.0,267.0,267.0,1735.0,-0.049991104785625406,1.0
2010-12-06,253.65,253.65,253.65,253.65,802.0,-0.04999999999999993,1.0
2010-12-07,241.0,241.0,241.0,241.0,227.0,-0.049871870687955844,1.0
2010-12-08,228.95,228.95,228.95,228.95,155.0,-0.050000000000000044,1.0
2010-12-09,217.5,217.5,217.5,217.5,38.0,-0.05001091941471936,1.0
2010-12-10,206.65,206.65,206.65,206.65,111.0,-0.04988505747126437,1.0
2010-12-13,196.35,196.35,196.35,196.35,151.0,-0.04984272925235911,1.0
2010-12-14,186.55,186.55,186.55,186.55,313.0,-0.04991087344028511,1.0
2010-12-15,177.25,177.25,177.25,177.25,1613.0,-0.04985258643795232,1.0
2010-12-16,168.4,186.15,168.4,186.15,200550.0,0.050211565585331464,1.0
2010-12-20,188.0,194.4,176.85,176.85,18398.0,-0.049959709911361894,1.0
2010-12-21,168.05,174.9,168.05,168.3,67691.0,-0.0483460559796437,1.0
2010-12-22,160.05,176.75,159.9,159.9,209802.0,-0.04991087344028522,1.0
2010-12-23,151.9,155.95,151.9,151.9,25956.0,-0.05003126954346471,1.0
2010-12-24,144.3,152.0,144.3,144.3,56028.0,-0.0500329163923634,1.0
2010-12-27,137.1,148.6,137.1,137.1,91234.0,-0.04989604989605001,1.0
2010-12-28,134.0,140.0,130.25,130.25,52492.0,-0.04996353026987599,1.0
2010-12-29,125.65,126.0,123.75,123.75,28617.0,-0.0499040307101728,1.0
2010-12-30,117.6,129.95,117.6,129.35,250773.0,0.0452525252525251,1.0
2010-12-31,131.95,135.85,127.0,130.95,270617.0,0.012369540007730828,1.0
2011-01-03,129.3,134.0,124.4,125.25,110801.0,-0.043528064146620804,1.0
2011-01-04,123.0,127.55,120.5,121.95,60619.0,-0.026347305389221587,1.0
2011-01-05,124.5,128.05,115.85,119.15,232156.0,-0.022960229602296045,1.0
2011-01-06,121.8,123.0,116.55,119.35,77704.0,0.0016785564414603105,1.0
2011-01-07,119.85,119.85,113.4,113.4,53131.0,-0.04985337243401755,1.0
2011-01-10,114.95,114.95,107.75,107.75,19519.0,-0.049823633156966585,1.0
2011-01-11,103.25,105.0,102.4,102.4,29876.0,-0.04965197215777262,1.0
