Date,Open,High,Low,Close,Volume,Returns,Anomaly
2007-01-02,299.0,307.8,282.2,286.35,107005.0,,1.0
2007-01-03,287.0,293.75,272.15,276.25,26829.0,-0.0352715208660731,1.0
2007-01-04,280.0,289.0,268.5,279.55,26359.0,0.011945701357466199,1.0
2007-01-05,284.8,294.9,272.05,290.8,36803.0,0.04024324807726698,1.0
2007-01-08,290.0,293.75,285.0,286.7,21232.0,-0.014099037138927129,1.0
2007-01-09,285.0,285.0,275.0,275.55,16521.0,-0.03889082664806409,1.0
2007-01-10,270.0,277.0,262.6,266.1,18957.0,-0.03429504627109414,1.0
2007-01-11,257.55,273.95,257.0,261.35,28542.0,-0.0178504321683578,1.0
2007-01-12,265.0,274.0,259.1,260.3,21677.0,-0.004017600918308828,1.0
2007-01-15,267.9,286.35,265.0,286.35,128562.0,0.10007683442182103,1.0
2007-01-16,290.9,298.8,285.3,296.0,95749.0,0.03370001746114881,1.0
2007-01-17,298.0,302.0,297.0,299.95,62551.0,0.013344594594594472,1.0
2007-01-18,304.0,304.0,289.0,291.9,104092.0,-0.02683780630105026,1.0
2007-01-19,293.0,296.0,277.6,286.3,16970.0,-0.01918465227817734,1.0
2007-01-22,287.95,290.0,283.0,285.6,4395.0,-0.0024449877750610804,1.0
2007-01-23,285.8,287.0,280.0,281.45,6054.0,-0.014530812324930142,1.0
2007-01-24,284.55,288.0,275.1,279.3,6199.0,-0.007639012257949829,1.0
2007-01-25,271.1,301.0,255.05,295.2,21767.0,0.0569280343716434,1.0
2007-01-29,299.9,304.0,295.3,296.35,27848.0,0.00389566395663965,1.0
2007-01-31,300.0,307.95,283.0,288.75,157501.0,-0.025645351779989944,1.0
2007-02-01,287.3,292.45,275.15,282.85,15118.0,-0.02043290043290036,1.0
2007-02-02,288.0,288.0,276.1,278.05,13381.0,-0.01697012550821997,1.0
2007-02-05,279.15,282.0,270.0,270.65,25932.0,-0.02661391836000726,1.0
2007-02-06,272.0,275.0,269.05,273.5,9897.0,0.010530205061888065,1.0
2007-02-07,274.8666666666667,278.3333333333333,268.7,275.6666666666667,22246.333333333336,0.006960623525755513,1.0
2007-02-08,277.73333333333335,281.6666666666667,268.35,277.8333333333333,34595.66666666667,0.00339104198962296,1.0
2007-02-09,280.6,285.0,268.0,280.0,46945.0,-0.00017853954650959292,1.0
2007-02-12,275.0,275.0,251.0,259.75,120281.0,-0.07232142857142854,1.0
2007-02-13,258.5,264.9,245.0,257.5,163829.0,-0.008662175168431152,1.0
2007-02-14,250.0,265.0,235.0,259.2,215673.0,0.0066019417475726705,1.0
2007-02-15,261.1,272.0,261.1,269.7,35429.0,0.0405092592592593,1.0
2007-02-19,275.0,275.0,260.25,262.75,9757.0,-0.025769373377827143,1.0
2007-02-20,265.0,265.0,248.55,250.45,10596.0,-0.04681255946717411,1.0
2007-02-21,265.0,265.0,248.0,250.5,6449.0,0.00019964064683564153,1.0
2007-02-22,251.85,252.0,237.1,239.4,9595.0,-0.04431137724550893,1.0
2007-02-23,248.0,248.0,211.0,216.35,15072.0,-0.09628237259816208,1.0
2007-02-26,218.0,220.0,205.75,207.85,90548.0,-0.039288190432170134,1.0
2007-02-27,212.2,235.9,212.2,221.6,215744.0,0.06615347606446953,1.0
2007-02-28,208.5,226.0,190.1,216.25,37222.0,-0.02414259927797835,1.0
2007-03-01,218.85,218.85,184.0,197.95,101988.0,-0.08462427745664747,1.0
2007-03-02,200.0,204.95,189.05,194.25,32926.0,-0.01869158878504662,1.0
2007-03-05,185.0,185.0,163.7,173.35,25863.0,-0.10759330759330765,1.0
2007-03-06,185.0,199.95,174.0,185.45,73280.0,0.06980098067493512,1.0
2007-03-07,193.95,198.0,176.0,191.25,65060.0,0.03127527635481275,1.0
